group_id,layer_idx,step,query_tokens,assignments,metric,observed,null_mean,null_p025,null_p975,observed_minus_null,outside_null_95
0,11,12,126,1008,active_experts,104.0,86.3984375,81.0,92.0,17.6015625,1
0,11,12,126,1008,effective_experts,33.4980878280364,30.990036573685366,28.659142698797943,33.45833579141483,2.508051254351031,1
0,11,12,126,1008,top10_load_share,0.4503968253968254,0.46821521577380953,0.4444444444444444,0.49268353174603174,-0.017818390376984128,0
0,12,12,126,1008,active_experts,121.0,103.5078125,97.0,110.0,17.4921875,1
0,12,12,126,1008,effective_experts,43.229407760381214,39.73352165672385,36.6444560950344,42.587120295272186,3.4958861036573623,1
0,12,12,126,1008,top10_load_share,0.36607142857142855,0.40653676835317465,0.38392857142857145,0.4305555555555556,-0.0404653397817461,1
0,13,12,126,1008,active_experts,112.0,95.203125,90.0,100.0,16.796875,1
0,13,12,126,1008,effective_experts,37.90152193375112,42.05445120636108,38.47525795502901,45.90849039153222,-4.15292927260996,1
0,13,12,126,1008,top10_load_share,0.39880952380952384,0.3709503658234127,0.34325396825396826,0.3943452380952381,0.02785915798611116,1
0,14,12,126,1008,active_experts,121.0,99.73828125,93.375,106.0,21.26171875,1
0,14,12,126,1008,effective_experts,42.828528072837635,32.55794407121216,29.65455782793587,35.16978947122051,10.270584001625473,1
0,14,12,126,1008,top10_load_share,0.36607142857142855,0.44526212177579366,0.4236111111111111,0.4712301587301587,-0.07919069320436511,1
0,15,12,126,1008,active_experts,116.0,94.421875,89.0,100.0,21.578125,1
0,15,12,126,1008,effective_experts,57.172180958811616,38.13995458040898,35.34443781100019,40.74851496139998,19.032226378402633,1
0,15,12,126,1008,top10_load_share,0.30158730158730157,0.4116792224702381,0.39025297619047616,0.435515873015873,-0.11009192088293651,1
0,16,12,126,1008,active_experts,115.0,93.24609375,87.0,98.0,21.75390625,1
0,16,12,126,1008,effective_experts,42.65950121756654,34.56637233995746,31.605350896459672,37.764179500909705,8.093128877609082,1
0,16,12,126,1008,top10_load_share,0.38591269841269843,0.43355887276785715,0.40848214285714285,0.4575892857142857,-0.04764617435515872,1
0,17,12,126,1008,active_experts,110.0,85.44921875,80.0,91.0,24.55078125,1
0,17,12,126,1008,effective_experts,46.79734708916728,29.245950686149186,27.153160994037258,31.811920410324664,17.551396403018096,1
0,17,12,126,1008,top10_load_share,0.37103174603174605,0.48856801835317454,0.4652777777777778,0.5125248015873015,-0.11753627232142849,1
0,18,12,126,1008,active_experts,98.0,72.84765625,68.0,77.0,25.15234375,1
0,18,12,126,1008,effective_experts,31.52736750651607,27.303250415890354,25.573631946091993,28.788168908074873,4.224117090625718,1
0,18,12,126,1008,top10_load_share,0.4742063492063492,0.5248248387896826,0.5023561507936508,0.5472470238095238,-0.05061848958333337,1
0,19,12,126,1008,active_experts,129.0,83.55859375,78.0,90.0,45.44140625,1
0,19,12,126,1008,effective_experts,43.59667038530851,26.88384783609623,24.861823327567947,28.930929039166752,16.712822549212277,1
0,19,12,126,1008,top10_load_share,0.3968253968253968,0.5191863529265872,0.4944196428571429,0.5432787698412698,-0.12236095610119041,1
0,1,13,105,840,active_experts,88.0,34.57421875,31.0,38.0,53.42578125,1
0,1,13,105,840,effective_experts,27.89594370206373,11.904501542702913,11.172550234380653,12.614530459018757,15.991442159360815,1
0,1,13,105,840,top10_load_share,0.5142857142857142,0.8474748883928571,0.8261904761904761,0.8702380952380953,-0.3331891741071429,1
0,2,13,105,840,active_experts,108.0,43.046875,38.0,48.625,64.953125,1
0,2,13,105,840,effective_experts,26.771892548186372,12.65542064293347,12.108004876537354,13.339260871961434,14.116471905252903,1
0,2,13,105,840,top10_load_share,0.5142857142857142,0.8449358258928572,0.8214285714285714,0.8654761904761905,-0.33065011160714297,1
0,3,13,105,840,active_experts,109.0,50.20703125,45.0,55.625,58.79296875,1
0,3,13,105,840,effective_experts,42.005000595308964,17.525989178881822,16.293898175568632,18.690450824234286,24.47901141642714,1
0,3,13,105,840,top10_load_share,0.3892857142857143,0.683003162202381,0.6575892857142858,0.7107142857142857,-0.2937174479166667,1
0,4,13,105,840,active_experts,130.0,61.640625,56.0,67.0,68.359375,1
0,4,13,105,840,effective_experts,34.57806527491914,17.687722078835183,16.227530622895724,19.11534738862873,16.890343196083958,1
0,4,13,105,840,top10_load_share,0.4357142857142857,0.6645368303571428,0.6361607142857142,0.6912202380952381,-0.22882254464285712,1
0,5,13,105,840,active_experts,105.0,61.65234375,57.0,66.0,43.34765625,1
0,5,13,105,840,effective_experts,32.2663252240717,24.871557226070188,23.259493670886076,26.530827843057562,7.394767998001512,1
0,5,13,105,840,top10_load_share,0.4607142857142857,0.5432756696428571,0.5171130952380953,0.5686011904761905,-0.08256138392857143,1
0,6,13,105,840,active_experts,99.0,78.26953125,74.0,83.0,20.73046875,1
0,6,13,105,840,effective_experts,30.474216118165327,24.49340643900782,22.008734909366435,26.770702616908032,5.980809679157506,1
0,6,13,105,840,top10_load_share,0.43333333333333335,0.5288225446428572,0.5008928571428571,0.555952380952381,-0.09548921130952381,1
0,7,13,105,840,active_experts,122.0,83.12109375,78.0,88.625,38.87890625,1
0,7,13,105,840,effective_experts,60.35928143712575,33.004024554806826,29.687939508747068,36.23811112965126,27.355256882318926,1
0,7,13,105,840,top10_load_share,0.2833333333333333,0.45135788690476186,0.421875,0.4773809523809524,-0.16802455357142854,1
0,8,13,105,840,active_experts,109.0,80.40625,74.375,87.0,28.59375,1
0,8,13,105,840,effective_experts,31.59025787965616,29.07902371756415,26.435776811063825,31.728787781006346,2.511234162092009,0
0,8,13,105,840,top10_load_share,0.475,0.48289620535714284,0.45476190476190476,0.5083333333333333,-0.00789620535714286,0
0,9,13,105,840,active_experts,116.0,86.8984375,81.0,94.0,29.1015625,1
0,9,13,105,840,effective_experts,44.171779141104295,33.369083567988184,30.73039075426547,36.01012210411393,10.802695573116111,1
0,9,13,105,840,top10_load_share,0.3821428571428571,0.45694289434523805,0.42872023809523807,0.48288690476190477,-0.07480003720238093,1
0,10,13,105,840,active_experts,95.0,86.609375,81.0,92.0,8.390625,1
0,10,13,105,840,effective_experts,34.88579056659745,26.74786420836896,24.306731649810757,29.475839311089143,8.13792635822849,1
0,10,13,105,840,top10_load_share,0.425,0.5143136160714286,0.4849702380952381,0.5455357142857142,-0.08931361607142857,1
0,11,13,105,840,active_experts,102.0,83.51953125,77.0,89.0,18.48046875,1
0,11,13,105,840,effective_experts,34.362520697379956,30.716579322646737,27.695661650071944,33.95205109087732,3.645941374733219,1
0,11,13,105,840,top10_load_share,0.444047619047619,0.4709728422619047,0.4425595238095238,0.4988095238095238,-0.0269252232142857,0
0,12,13,105,840,active_experts,120.0,99.734375,92.375,107.0,20.265625,1
0,12,13,105,840,effective_experts,49.66216216216216,39.370695321319545,36.101131181563794,42.569814102872584,10.291466840842617,1
0,12,13,105,840,top10_load_share,0.33095238095238094,0.40869140625,0.3821428571428571,0.4376488095238095,-0.07773902529761906,1
0,13,13,105,840,active_experts,107.0,92.52734375,88.0,98.625,14.47265625,1
0,13,13,105,840,effective_experts,40.64984445212582,41.54389884632446,37.731611858864845,45.33903087379386,-0.8940543941986405,0
0,13,13,105,840,top10_load_share,0.37857142857142856,0.3738048735119047,0.3476190476190476,0.39880952380952384,0.004766555059523836,0
0,14,13,105,840,active_experts,119.0,96.05859375,88.0,102.0,22.94140625,1
0,14,13,105,840,effective_experts,41.731724627395316,32.51541286541295,29.45923114400571,35.93491415357504,9.216311761982368,1
0,14,13,105,840,top10_load_share,0.3630952380952381,0.4441545758928572,0.41830357142857144,0.46979166666666666,-0.08105933779761909,1
0,15,13,105,840,active_experts,121.0,90.6640625,85.0,96.625,30.3359375,1
0,15,13,105,840,effective_experts,62.31013776050865,37.73022688125835,34.64725459274997,40.87302063144232,24.5799108792503,1
0,15,13,105,840,top10_load_share,0.275,0.41578311011904767,0.3892857142857143,0.44166666666666665,-0.14078311011904765,1
0,16,13,105,840,active_experts,112.0,90.41796875,85.0,96.0,21.58203125,1
0,16,13,105,840,effective_experts,44.37735849056604,34.265761222110285,30.990867958709167,37.596138181755826,10.111597268455753,1
0,16,13,105,840,top10_load_share,0.3726190476190476,0.43588169642857144,0.4087797619047619,0.4642857142857143,-0.06326264880952381,1
0,17,13,105,840,active_experts,107.0,82.9453125,77.0,89.0,24.0546875,1
0,17,13,105,840,effective_experts,49.23935799023029,29.205406390699615,26.15281144634039,32.28848210368904,20.033951599530674,1
0,17,13,105,840,top10_load_share,0.3619047619047619,0.4896484375,0.4607142857142857,0.5202380952380953,-0.12774367559523808,1
0,18,13,105,840,active_experts,99.0,70.64453125,65.0,75.0,28.35546875,1
0,18,13,105,840,effective_experts,35.31885073580939,27.166713512760218,25.328576902668374,29.043031409867336,8.152137223049174,1
0,18,13,105,840,top10_load_share,0.4511904761904762,0.5268368675595239,0.4982142857142857,0.5538690476190476,-0.07564639136904766,1
0,19,13,105,840,active_experts,125.0,80.015625,74.375,86.0,44.984375,1
0,19,13,105,840,effective_experts,50.813769264006915,26.68064632772502,24.34387732965766,29.00630105728579,24.133122936281893,1
0,19,13,105,840,top10_load_share,0.34285714285714286,0.5212379092261905,0.490922619047619,0.5495535714285715,-0.17838076636904765,1
0,1,14,75,600,active_experts,80.0,32.30078125,29.0,36.0,47.69921875,1
0,1,14,75,600,effective_experts,34.35114503816794,11.862078963473095,11.116012270836187,12.591945186862077,22.489066074694847,1
0,1,14,75,600,top10_load_share,0.44166666666666665,0.8466731770833333,0.8222916666666666,0.869375,-0.4050065104166667,1
0,2,14,75,600,active_experts,98.0,38.94921875,33.0,44.0,59.05078125,1
0,2,14,75,600,effective_experts,31.39717425431711,12.592594172470067,11.76117042846399,13.376570253729474,18.804580081847043,1
0,2,14,75,600,top10_load_share,0.4683333333333333,0.8448372395833333,0.8172916666666666,0.87,-0.37650390625,1
0,3,14,75,600,active_experts,100.0,46.765625,42.0,51.0,53.234375,1
0,3,14,75,600,effective_experts,38.469758495405,17.439763490170378,15.862562233643503,18.755622689788424,21.029995005234625,1
0,3,14,75,600,top10_load_share,0.4266666666666667,0.6829166666666666,0.6489583333333333,0.7166666666666667,-0.2562499999999999,1
0,4,14,75,600,active_experts,116.0,57.02734375,51.0,63.0,58.97265625,1
0,4,14,75,600,effective_experts,35.63650762225302,17.52847733246643,16.026711304427245,19.13783660507874,18.10803028978659,1
0,4,14,75,600,top10_load_share,0.4266666666666667,0.6675455729166667,0.6366666666666667,0.7,-0.24087890625000002,1
0,5,14,75,600,active_experts,91.0,57.4921875,52.0,62.625,33.5078125,1
0,5,14,75,600,effective_experts,29.995000833194467,24.50773836688498,22.49017240888176,26.519836336100703,5.487262466309488,1
0,5,14,75,600,top10_load_share,0.49166666666666664,0.54833984375,0.515625,0.585,-0.05667317708333336,1
0,6,14,75,600,active_experts,94.0,73.36328125,68.0,79.0,20.63671875,1
0,6,14,75,600,effective_experts,31.51260504201681,24.379084439533614,20.959264554205003,27.62961034202576,7.133520602483195,1
0,6,14,75,600,top10_load_share,0.42333333333333334,0.5299283854166666,0.495625,0.5610416666666667,-0.10659505208333331,1
0,7,14,75,600,active_experts,103.0,78.10546875,73.375,84.0,24.89453125,1
0,7,14,75,600,effective_experts,54.10279531109107,32.61334490724251,29.311785383964637,36.33799282005218,21.489450403848565,1
0,7,14,75,600,top10_load_share,0.30333333333333334,0.45430989583333337,0.4216666666666667,0.4866666666666667,-0.15097656250000002,1
0,8,14,75,600,active_experts,86.0,75.69140625,70.0,81.0,10.30859375,1
0,8,14,75,600,effective_experts,28.155795401220086,28.953072012478316,25.823602815292013,32.476418373544675,-0.7972766112582299,0
0,8,14,75,600,top10_load_share,0.515,0.48469401041666665,0.4483333333333333,0.5183333333333333,0.03030598958333336,0
0,9,14,75,600,active_experts,106.0,80.15234375,74.0,86.625,25.84765625,1
0,9,14,75,600,effective_experts,38.8014658331537,32.82899580060748,29.676039625794985,36.4022462007153,5.972470032546219,1
0,9,14,75,600,top10_load_share,0.415,0.4616927083333333,0.42833333333333334,0.49333333333333335,-0.04669270833333333,1
0,10,14,75,600,active_experts,85.0,79.84375,73.0,86.0,5.15625,0
0,10,14,75,600,effective_experts,32.721323395746225,26.382727619679915,23.797361321299608,29.81197392447329,6.33859577606631,1
0,10,14,75,600,top10_load_share,0.44166666666666665,0.5167708333333333,0.4816666666666667,0.5527083333333334,-0.07510416666666664,1
0,11,14,75,600,active_experts,85.0,77.39453125,71.0,83.625,7.60546875,1
0,11,14,75,600,effective_experts,30.98106712564544,30.385109912629265,26.727077085158705,33.81234597797451,0.5959572130161739,0
0,11,14,75,600,top10_load_share,0.4816666666666667,0.47326171875,0.440625,0.5077083333333333,0.008404947916666683,0
0,12,14,75,600,active_experts,107.0,91.80859375,85.0,99.0,15.19140625,1
0,12,14,75,600,effective_experts,46.8384074941452,38.83326294747135,35.00583430571762,42.76307330416199,8.005144546673854,1
0,12,14,75,600,top10_load_share,0.34,0.41130208333333335,0.37895833333333334,0.44333333333333336,-0.07130208333333332,1
0,13,14,75,600,active_experts,94.0,87.26953125,82.0,93.625,6.73046875,1
0,13,14,75,600,effective_experts,40.295500335795836,40.682839390200066,36.10110482370591,45.42013626040878,-0.38733905440422944,0
0,13,14,75,600,top10_load_share,0.37166666666666665,0.3784635416666667,0.34729166666666667,0.41104166666666664,-0.0067968750000000355,0
0,14,14,75,600,active_experts,109.0,89.1796875,82.0,96.0,19.8203125,1
0,14,14,75,600,effective_experts,41.78272980501393,32.123608233881136,27.545015032278922,36.668288305810556,9.659121571132793,1
0,14,14,75,600,top10_load_share,0.35833333333333334,0.44759114583333337,0.41333333333333333,0.48270833333333335,-0.08925781250000003,1
0,15,14,75,600,active_experts,106.0,85.14453125,78.0,91.0,20.85546875,1
0,15,14,75,600,effective_experts,57.07038681039949,37.14929748256011,33.271719038817004,40.88586821538083,19.921089327839383,1
0,15,14,75,600,top10_load_share,0.29833333333333334,0.4194791666666666,0.3883333333333333,0.453125,-0.12114583333333329,1
0,16,14,75,600,active_experts,112.0,84.56640625,78.0,90.0,27.43359375,1
0,16,14,75,600,effective_experts,48.635503917860035,33.974456295151114,30.37786984397652,37.75069166557821,14.66104762270892,1
0,16,14,75,600,top10_load_share,0.3516666666666667,0.4378580729166667,0.40791666666666665,0.469375,-0.08619140624999999,1
0,17,14,75,600,active_experts,104.0,77.18359375,71.0,83.0,26.81640625,1
0,17,14,75,600,effective_experts,45.7433290978399,28.811262074282624,25.612840799786362,31.885221671956167,16.932067023557273,1
0,17,14,75,600,top10_load_share,0.38,0.49286458333333333,0.46,0.5254166666666666,-0.11286458333333332,1
0,18,14,75,600,active_experts,88.0,65.7890625,60.0,71.0,22.2109375,1
0,18,14,75,600,effective_experts,36.7047308319739,26.82370904265791,24.787417469163604,29.165268833921104,9.881021789315987,1
0,18,14,75,600,top10_load_share,0.43333333333333335,0.5298697916666666,0.495625,0.5633333333333334,-0.09653645833333324,1
0,19,14,75,600,active_experts,119.0,74.26953125,68.375,80.625,44.73046875,1
0,19,14,75,600,effective_experts,47.28132387706856,26.34224303730983,23.695912211358436,29.38838587774911,20.939080839758727,1
0,19,14,75,600,top10_load_share,0.36666666666666664,0.5239843750000001,0.49,0.56,-0.15731770833333342,1
0,1,15,54,432,active_experts,74.0,30.0234375,26.0,33.0,43.9765625,1
0,1,15,54,432,effective_experts,33.956331877729255,11.78889305081737,10.832617818536274,12.71281007803543,22.167438826911884,1
0,1,15,54,432,top10_load_share,0.44212962962962965,0.8498625578703705,0.8226273148148149,0.8819444444444444,-0.4077329282407408,1
0,2,15,54,432,active_experts,87.0,35.15625,30.0,40.0,51.84375,1
0,2,15,54,432,effective_experts,30.071543667418627,12.535895910100662,11.631470313290425,13.439790298300146,17.535647757317967,1
0,2,15,54,432,top10_load_share,0.5046296296296297,0.8449978298611112,0.8133680555555556,0.8787615740740741,-0.3403682002314815,1
0,3,15,54,432,active_experts,82.0,43.6328125,38.375,48.0,38.3671875,1
0,3,15,54,432,effective_experts,38.41580897488679,17.265606798953034,15.422198092720235,19.121805979476957,21.150202175933753,1
0,3,15,54,432,top10_load_share,0.4074074074074074,0.6855559172453705,0.6475694444444444,0.7222222222222222,-0.2781485098379631,1
0,4,15,54,432,active_experts,95.0,52.5546875,46.0,59.0,42.4453125,1
0,4,15,54,432,effective_experts,38.71867219917012,17.358509976361702,15.2814231615754,19.842008177154316,21.36016222280842,1
0,4,15,54,432,top10_load_share,0.37962962962962965,0.6684751157407408,0.6313657407407408,0.7060185185185185,-0.28884548611111116,1
0,5,15,54,432,active_experts,93.0,53.28125,48.0,59.0,39.71875,1
