source,configured_batch_size,group_id,step,layer_idx,query_tokens,query_fraction,num_experts,top_k,assignments,active_experts,active_ratio,effective_experts,effective_ratio,top10_load_share,adjacent_top10_jaccard,hot_experts
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,1,8,241,0.94140625,256,8,1928,96,0.375,29.916010752168944,0.11685941700065994,0.48599585062240663,0.8181818181818182,34 106 132 149 160 165 166 183 191 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,1,9,241,0.94140625,256,8,1928,103,0.40234375,34.60549638787518,0.1351777202651374,0.4678423236514523,1.0,47 93 104 125 143 157 200 202 211 218
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,1,10,241,0.94140625,256,8,1928,95,0.37109375,31.068184477542083,0.12136009561539876,0.470954356846473,0.6666666666666666,32 42 167 170 185 186 220 242 245 254
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,1,11,241,0.94140625,256,8,1928,93,0.36328125,33.47969881471341,0.13078007349497425,0.4553941908713693,0.6666666666666666,64 69 74 84 96 120 130 132 165 167
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,1,12,241,0.94140625,256,8,1928,108,0.421875,43.44433276454501,0.16970442486150394,0.37655601659751037,0.8181818181818182,17 19 26 89 139 152 157 172 185 189
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,1,13,241,0.94140625,256,8,1928,107,0.41796875,38.316744320290276,0.1496747825011339,0.4066390041493776,0.6666666666666666,14 24 31 71 91 111 145 149 166 203
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,1,14,241,0.94140625,256,8,1928,110,0.4296875,36.6709152970424,0.14324576287907187,0.4050829875518672,0.6666666666666666,3 68 90 100 126 127 166 186 192 237
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,1,15,241,0.94140625,256,8,1928,109,0.42578125,39.542827964767454,0.15446417173737287,0.3921161825726141,0.5384615384615384,86 110 123 191 199 217 221 223 244 252
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,1,16,241,0.94140625,256,8,1928,99,0.38671875,34.43176049945349,0.1344990644509902,0.4289419087136929,0.5384615384615384,27 100 101 113 121 162 172 221 227 252
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,1,17,241,0.94140625,256,8,1928,96,0.375,28.523511356660528,0.11141996623695519,0.5191908713692946,1.0,84 90 93 99 195 210 217 219 226 240
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,1,18,241,0.94140625,256,8,1928,83,0.32421875,27.0931778425656,0.10583272594752187,0.5212655601659751,0.6666666666666666,14 27 28 70 72 122 125 147 188 219
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,1,19,241,0.94140625,256,8,1928,104,0.40625,25.981938658539995,0.10149194788492186,0.5326763485477178,0.8181818181818182,44 67 70 132 145 148 164 182 183 244
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,2,1,227,0.88671875,256,8,1816,70,0.2734375,12.716047288178727,0.04967205971944815,0.822136563876652,0.8181818181818182,23 48 100 107 131 146 147 148 153 226
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,2,2,227,0.88671875,256,8,1816,83,0.32421875,14.41106090665175,0.0562932066666084,0.7780837004405287,1.0,1 4 13 14 109 138 157 158 159 225
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,2,3,227,0.88671875,256,8,1816,81,0.31640625,18.996866359447004,0.07420650921658986,0.6729074889867841,0.8181818181818182,33 130 131 135 143 157 163 164 169 231
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,2,4,227,0.88671875,256,8,1816,84,0.328125,22.295766458888274,0.08709283773003232,0.5969162995594713,0.8181818181818182,2 8 11 15 64 127 208 211 216 242
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,2,5,227,0.88671875,256,8,1816,81,0.31640625,28.90016825574874,0.11289128224901851,0.5077092511013216,0.8181818181818182,32 55 133 194 203 216 226 241 243 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,2,6,227,0.88671875,256,8,1816,94,0.3671875,26.732725916799065,0.10442471061249635,0.4812775330396476,0.8181818181818182,68 82 96 100 116 120 151 201 210 240
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,2,7,227,0.88671875,256,8,1816,111,0.43359375,41.01708912713614,0.16022300440287554,0.3975770925110132,1.0,37 60 96 109 126 166 179 183 190 238
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,2,8,227,0.88671875,256,8,1816,108,0.421875,31.668132670110815,0.12370364324262037,0.4697136563876652,0.6666666666666666,34 103 106 113 149 160 165 166 183 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,2,9,227,0.88671875,256,8,1816,114,0.4453125,36.65180377425593,0.14317110849318723,0.45319383259911894,1.0,47 93 104 125 143 157 200 202 211 218
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,2,10,227,0.88671875,256,8,1816,104,0.40625,31.134171670254144,0.12161785808693025,0.4752202643171806,0.8181818181818182,32 42 167 170 186 220 226 242 245 254
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,2,11,227,0.88671875,256,8,1816,92,0.359375,33.80959996719362,0.13206874987185008,0.4498898678414097,0.8181818181818182,69 74 76 84 96 120 130 132 165 167
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,2,12,227,0.88671875,256,8,1816,116,0.453125,44.988759140019646,0.17573734039070174,0.35737885462555063,0.8181818181818182,12 17 26 89 139 152 157 172 185 189
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,2,13,227,0.88671875,256,8,1816,106,0.4140625,39.03527295109133,0.1524815349652005,0.4003303964757709,0.8181818181818182,14 24 31 71 91 111 136 145 149 166
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,2,14,227,0.88671875,256,8,1816,119,0.46484375,35.53647550699338,0.1388143574491929,0.40693832599118945,0.8181818181818182,3 66 68 90 100 126 127 166 186 192
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,2,15,227,0.88671875,256,8,1816,107,0.41796875,38.57412216061946,0.15068016468991977,0.39812775330396477,0.8181818181818182,86 110 123 166 199 217 221 223 244 252
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,2,16,227,0.88671875,256,8,1816,101,0.39453125,35.43871563970857,0.1384324829676116,0.42566079295154186,0.8181818181818182,27 97 100 101 113 121 162 172 227 252
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,2,17,227,0.88671875,256,8,1816,96,0.375,29.963620504806382,0.11704539259689993,0.4972466960352423,1.0,84 90 93 99 195 210 217 219 226 240
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,2,18,227,0.88671875,256,8,1816,84,0.328125,26.316740348245208,0.10279976698533284,0.5286343612334802,0.8181818181818182,14 27 28 70 72 125 147 181 188 219
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,2,19,227,0.88671875,256,8,1816,109,0.42578125,26.35375345618437,0.1029443494382202,0.5313876651982379,0.8181818181818182,44 67 70 87 145 148 164 182 183 244
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,3,1,215,0.83984375,256,8,1720,87,0.33984375,14.833087652798252,0.05794174864374317,0.7569767441860465,0.8181818181818182,23 48 100 107 131 146 147 148 153 165
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,3,2,215,0.83984375,256,8,1720,93,0.36328125,16.297389905578264,0.0636616793186651,0.7284883720930233,0.8181818181818182,1 13 14 29 109 138 157 158 159 225
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,3,3,215,0.83984375,256,8,1720,101,0.39453125,22.77163705779119,0.08895170725699683,0.6104651162790697,0.8181818181818182,33 130 131 135 143 157 163 169 183 231
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,3,4,215,0.83984375,256,8,1720,95,0.37109375,24.694903086862887,0.09646446518305815,0.5668604651162791,1.0,2 8 11 15 64 127 208 211 216 242
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,3,5,215,0.83984375,256,8,1720,93,0.36328125,30.322038415021627,0.11844546255867823,0.488953488372093,0.8181818181818182,32 55 133 194 203 216 219 241 243 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,3,6,215,0.83984375,256,8,1720,103,0.40234375,27.48369595511046,0.10735818732465023,0.48023255813953486,0.8181818181818182,68 82 96 100 106 116 151 201 210 240
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,3,7,215,0.83984375,256,8,1720,125,0.48828125,46.96767638280307,0.1834674858703245,0.3546511627906977,0.8181818181818182,37 44 60 96 109 126 166 179 183 238
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,3,8,215,0.83984375,256,8,1720,114,0.4453125,33.65642775881684,0.13147042093287828,0.4552325581395349,0.6666666666666666,34 76 106 117 149 160 165 166 183 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,3,9,215,0.83984375,256,8,1720,126,0.4921875,39.21734980645846,0.15319277268147835,0.42441860465116277,0.8181818181818182,47 93 104 125 143 200 202 205 211 218
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,3,10,215,0.83984375,256,8,1720,112,0.4375,32.063120475137644,0.12524656435600642,0.4627906976744186,0.6666666666666666,32 42 167 170 185 186 199 242 245 254
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,3,11,215,0.83984375,256,8,1720,108,0.421875,35.38840642120625,0.1382359625828369,0.43430232558139537,1.0,69 74 76 84 96 120 130 132 165 167
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,3,12,215,0.83984375,256,8,1720,117,0.45703125,44.81609404350724,0.17506286735745016,0.35232558139534886,0.6666666666666666,17 19 26 89 133 139 152 157 172 189
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,3,13,215,0.83984375,256,8,1720,114,0.4453125,40.603897886357394,0.15860897611858357,0.3825581395348837,1.0,14 24 31 71 91 111 136 145 149 166
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,3,14,215,0.83984375,256,8,1720,119,0.46484375,36.51624370494717,0.1426415769724499,0.3988372093023256,1.0,3 66 68 90 100 126 127 166 186 192
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,3,15,215,0.83984375,256,8,1720,115,0.44921875,42.11365448126637,0.16450646281744677,0.3802325581395349,0.8181818181818182,110 123 166 187 199 217 221 223 244 252
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,3,16,215,0.83984375,256,8,1720,111,0.43359375,39.20799427465741,0.1531562276353805,0.4011627906976744,0.8181818181818182,27 100 101 113 121 162 172 221 227 252
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,3,17,215,0.83984375,256,8,1720,103,0.40234375,30.733430292956577,0.12005246208186163,0.4877906976744186,1.0,84 90 93 99 195 210 217 219 226 240
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,3,18,215,0.83984375,256,8,1720,91,0.35546875,28.376304481276858,0.11084493937998773,0.5063953488372093,0.8181818181818182,14 27 28 70 72 125 147 188 218 219
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,3,19,215,0.83984375,256,8,1720,121,0.47265625,28.642797668609493,0.11188592839300583,0.5098837209302326,1.0,44 67 70 87 145 148 164 182 183 244
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,4,1,186,0.7265625,256,8,1488,73,0.28515625,14.02351033644102,0.05477933725172274,0.7883064516129032,0.8181818181818182,15 23 100 107 131 146 147 148 153 165
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,4,2,186,0.7265625,256,8,1488,87,0.33984375,15.046032155914052,0.058773563109039265,0.7634408602150538,1.0,1 13 14 29 109 138 157 158 159 225
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,4,3,186,0.7265625,256,8,1488,98,0.3828125,22.41127171140532,0.08754403012267703,0.6068548387096774,1.0,33 130 131 135 143 157 163 169 183 231
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,4,4,186,0.7265625,256,8,1488,90,0.3515625,23.68017796410772,0.09250069517229578,0.5779569892473119,1.0,2 8 11 15 64 127 208 211 216 242
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,4,5,186,0.7265625,256,8,1488,87,0.33984375,27.744079392526878,0.10837531012705812,0.5188172043010753,0.6666666666666666,32 39 55 113 133 194 203 241 243 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,4,6,186,0.7265625,256,8,1488,86,0.3359375,24.368743121285494,0.09519040281752146,0.5282258064516129,0.8181818181818182,68 82 96 100 106 116 149 151 201 210
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,4,7,186,0.7265625,256,8,1488,116,0.453125,45.567894628524385,0.17799958839267338,0.36088709677419356,0.6666666666666666,2 30 44 60 96 109 166 179 183 238
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,4,8,186,0.7265625,256,8,1488,100,0.390625,28.993845428593875,0.11325720870544483,0.49731182795698925,0.6666666666666666,34 76 103 106 113 160 165 166 183 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,4,9,186,0.7265625,256,8,1488,111,0.43359375,34.67836110763062,0.13546234807668212,0.4549731182795699,0.8181818181818182,47 93 100 104 125 143 200 202 205 211
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,4,10,186,0.7265625,256,8,1488,102,0.3984375,29.461425872209063,0.11508369481331665,0.4852150537634409,0.8181818181818182,32 42 167 170 186 199 227 242 245 254
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,4,11,186,0.7265625,256,8,1488,103,0.40234375,32.55998352989618,0.12718743566365695,0.46169354838709675,0.6666666666666666,76 84 96 100 120 130 132 141 165 167
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,4,12,186,0.7265625,256,8,1488,106,0.4140625,41.26861999552673,0.16120554685752628,0.37768817204301075,0.6666666666666666,17 19 26 78 133 152 157 172 189 214
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,4,13,186,0.7265625,256,8,1488,109,0.42578125,40.41146194561051,0.15785727322504106,0.3897849462365591,0.6666666666666666,24 31 71 91 136 145 149 166 177 196
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,4,14,186,0.7265625,256,8,1488,114,0.4453125,33.701847849249596,0.13164784316113123,0.426747311827957,0.8181818181818182,3 68 90 100 120 126 127 166 186 192
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,4,15,186,0.7265625,256,8,1488,107,0.41796875,40.207452604053174,0.1570603617345827,0.3918010752688172,1.0,110 123 166 187 199 217 221 223 244 252
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,4,16,186,0.7265625,256,8,1488,99,0.38671875,36.3331801772235,0.14192648506727928,0.41868279569892475,0.8181818181818182,97 100 101 113 121 162 172 221 227 252
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,4,17,186,0.7265625,256,8,1488,101,0.39453125,30.75712618769795,0.12014502417069511,0.49260752688172044,0.8181818181818182,84 90 99 165 195 210 217 219 226 240
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,4,18,186,0.7265625,256,8,1488,79,0.30859375,26.29624703087886,0.10271971496437055,0.5396505376344086,0.8181818181818182,14 27 28 70 72 125 147 181 188 219
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,4,19,186,0.7265625,256,8,1488,108,0.421875,27.140104434801795,0.10601603294844451,0.5295698924731183,1.0,44 67 70 87 145 148 164 182 183 244
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,5,1,169,0.66015625,256,8,1352,80,0.3125,14.311134772873181,0.055902870206535865,0.7825443786982249,1.0,15 23 100 107 131 146 147 148 153 165
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,5,2,169,0.66015625,256,8,1352,97,0.37890625,15.190001329610425,0.05933594269379072,0.75,0.8181818181818182,1 2 13 14 109 138 157 158 159 225
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,5,3,169,0.66015625,256,8,1352,91,0.35546875,24.791862199918622,0.09684321171843212,0.5525147928994083,1.0,33 130 131 135 143 157 163 169 183 231
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,5,4,169,0.66015625,256,8,1352,92,0.359375,24.997319621464907,0.0976457797713473,0.5532544378698225,0.8181818181818182,2 8 11 29 64 127 208 211 216 242
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,5,5,169,0.66015625,256,8,1352,87,0.33984375,25.42852373268043,0.09933017083078292,0.5318047337278107,0.6666666666666666,32 55 102 113 194 203 219 241 243 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,5,6,169,0.66015625,256,8,1352,93,0.36328125,25.17427351604462,0.0983370059220493,0.518491124260355,0.8181818181818182,54 68 82 96 100 116 149 151 201 210
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,5,7,169,0.66015625,256,8,1352,113,0.44140625,47.20338807974383,0.18438823468649934,0.35133136094674555,0.6666666666666666,2 30 60 96 109 144 165 166 179 183
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,5,8,169,0.66015625,256,8,1352,99,0.38671875,29.972518282884597,0.11708014954251796,0.4896449704142012,0.6666666666666666,34 76 103 106 117 125 160 166 183 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,5,9,169,0.66015625,256,8,1352,110,0.4296875,37.574083209998356,0.14677376253905608,0.4245562130177515,0.8181818181818182,47 93 100 104 125 139 143 200 202 205
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,5,10,169,0.66015625,256,8,1352,94,0.3671875,32.47874911158493,0.12687011371712864,0.45857988165680474,1.0,32 42 167 170 186 199 227 242 245 254
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,5,11,169,0.66015625,256,8,1352,93,0.36328125,32.25523204517381,0.1259970001764602,0.4681952662721893,0.6666666666666666,64 84 96 100 120 130 132 165 167 240
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,5,12,169,0.66015625,256,8,1352,100,0.390625,39.619906363794,0.15476525923357032,0.382396449704142,0.8181818181818182,17 26 78 133 152 157 172 189 195 214
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,5,13,169,0.66015625,256,8,1352,102,0.3984375,41.82081083554498,0.1633625423263476,0.3720414201183432,0.6666666666666666,14 24 31 70 71 91 136 145 149 166
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,5,14,169,0.66015625,256,8,1352,122,0.4765625,36.400828421220325,0.1421907360203919,0.38831360946745563,0.8181818181818182,3 68 90 98 100 126 127 166 186 192
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,5,15,169,0.66015625,256,8,1352,111,0.43359375,42.3557326907035,0.16545208082306054,0.3772189349112426,0.6666666666666666,105 116 123 187 199 217 221 223 244 252
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,5,16,169,0.66015625,256,8,1352,105,0.41015625,38.03220839748658,0.14856331405268194,0.4119822485207101,0.8181818181818182,97 100 101 113 121 128 162 172 227 252
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,5,17,169,0.66015625,256,8,1352,100,0.390625,32.34884790995646,0.12636268714826743,0.46449704142011833,0.8181818181818182,84 90 93 165 195 210 217 219 226 240
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,5,18,169,0.66015625,256,8,1352,90,0.3515625,27.04,0.105625,0.5310650887573964,0.8181818181818182,14 27 28 70 72 147 162 181 188 219
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,5,19,169,0.66015625,256,8,1352,108,0.421875,29.106751592356687,0.11369824840764331,0.5059171597633136,1.0,44 67 70 87 145 148 164 182 183 244
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,6,1,155,0.60546875,256,8,1240,81,0.31640625,15.77867170183072,0.06163543633527625,0.7354838709677419,0.8181818181818182,23 100 107 131 146 147 148 153 165 244
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,6,2,155,0.60546875,256,8,1240,99,0.38671875,15.788717064054381,0.06167467603146243,0.7322580645161291,1.0,1 2 13 14 109 138 157 158 159 225
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,6,3,155,0.60546875,256,8,1240,95,0.37109375,25.839411151816623,0.10093519981178369,0.5467741935483871,1.0,33 130 131 135 143 157 163 169 183 231
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,6,4,155,0.60546875,256,8,1240,100,0.390625,26.205815182193135,0.10236646555544193,0.5467741935483871,0.8181818181818182,2 8 11 15 29 64 127 208 211 216
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs8/routes_bs8.jsonl,8,1,6,5,155,0.60546875,256,8,1240,88,0.34375,27.60304466465604,0.10782439322131265,0.5137096774193548,1.0,32 55 102 113 194 203 219 241 243 255
