group_id,layer_idx,step,query_tokens,assignments,metric,observed,null_mean,null_p025,null_p975,observed_minus_null,outside_null_95
0,16,15,60,480,effective_experts,48.95877603059923,29.046469565436954,25.811766823738004,31.934579042844135,19.912306465162278,1
0,16,15,60,480,top10_load_share,0.33958333333333335,0.48872884114583337,0.45286458333333335,0.5291666666666667,-0.14914550781250002,1
0,17,15,60,480,active_experts,94.0,67.9296875,62.0,73.625,26.0703125,1
0,17,15,60,480,effective_experts,43.52096713260295,29.653264412271994,26.153229787048133,32.94029087102522,13.867702720330954,1
0,17,15,60,480,top10_load_share,0.35625,0.49365234375,0.45572916666666663,0.5346354166666667,-0.13740234375,1
0,18,15,60,480,active_experts,89.0,59.3515625,54.0,64.625,29.6484375,1
0,18,15,60,480,effective_experts,44.12102642665646,22.594012607178104,20.262128995287988,25.38284035877752,21.527013819478352,1
0,18,15,60,480,top10_load_share,0.37083333333333335,0.5570719401041666,0.5236979166666667,0.5888020833333334,-0.18623860677083326,1
0,19,15,60,480,active_experts,114.0,65.625,58.375,73.0,48.375,1
0,19,15,60,480,effective_experts,43.90243902439025,21.826891044958955,18.79169899848918,25.17779687123293,22.075547979431292,1
0,19,15,60,480,top10_load_share,0.37916666666666665,0.5800048828125001,0.53203125,0.6221354166666667,-0.20083821614583341,1
0,1,16,42,336,active_experts,69.0,23.96875,21.0,28.0,45.03125,1
0,1,16,42,336,effective_experts,33.92307692307692,10.71622540597577,9.8002210595733,11.696341290657692,23.20685151710115,1
0,1,16,42,336,top10_load_share,0.41964285714285715,0.8922177269345237,0.8571428571428571,0.9215029761904762,-0.4725748697916666,1
0,2,16,42,336,active_experts,82.0,27.1796875,24.0,31.0,54.8203125,1
0,2,16,42,336,effective_experts,31.891525423728815,11.594975993766486,10.62335243360906,12.667287203624687,20.29654942996233,1
0,2,16,42,336,top10_load_share,0.46130952380952384,0.8555733816964286,0.8244047619047619,0.8869047619047619,-0.39426385788690477,1
0,3,16,42,336,active_experts,87.0,34.98046875,31.0,40.0,52.01953125,1
0,3,16,42,336,effective_experts,46.23095823095823,14.143443879091528,12.628273356471615,15.791320966181036,32.0875143518667,1
0,3,16,42,336,top10_load_share,0.3541666666666667,0.7385718936011905,0.6964285714285714,0.7786458333333334,-0.3844052269345238,1
0,4,16,42,336,active_experts,100.0,39.72265625,34.375,44.0,60.27734375,1
0,4,16,42,336,effective_experts,56.731658291457286,16.495273034653287,14.579990406705209,18.165091524960506,40.236385256804,1
0,4,16,42,336,top10_load_share,0.30357142857142855,0.7008347284226191,0.6636904761904762,0.7440476190476191,-0.3972632998511905,1
0,5,16,42,336,active_experts,94.0,52.30859375,47.0,58.0,41.69140625,1
0,5,16,42,336,effective_experts,55.94449950445986,22.80937504185001,19.627581101734496,26.233536157584922,33.13512446260985,1
0,5,16,42,336,top10_load_share,0.30357142857142855,0.5691150483630952,0.5189732142857143,0.6149553571428572,-0.2655436197916667,1
0,6,16,42,336,active_experts,87.0,54.0859375,48.375,60.0,32.9140625,1
0,6,16,42,336,effective_experts,46.11764705882353,20.59880524932284,18.37799851702416,23.201514269073964,25.51884180950069,1
0,6,16,42,336,top10_load_share,0.35119047619047616,0.6196521577380952,0.5755208333333333,0.6607142857142857,-0.26846168154761907,1
0,7,16,42,336,active_experts,98.0,59.24609375,53.0,66.0,38.75390625,1
0,7,16,42,336,effective_experts,57.018181818181816,29.72231064133296,26.413088826992617,33.16637277376124,27.295871176848856,1
0,7,16,42,336,top10_load_share,0.28869047619047616,0.4771089099702381,0.4375,0.5208333333333334,-0.18841843377976192,1
0,8,16,42,336,active_experts,96.0,62.50390625,56.0,70.0,33.49609375,1
0,8,16,42,336,effective_experts,54.53913043478261,27.282441034828175,23.33045512502057,31.16180417785039,27.256689399954432,1
0,8,16,42,336,top10_load_share,0.30357142857142855,0.5088704427083334,0.46651785714285715,0.5565476190476191,-0.20529901413690482,1
0,9,16,42,336,active_experts,94.0,62.35546875,55.0,69.625,31.64453125,1
0,9,16,42,336,effective_experts,52.75514018691589,22.86420207994987,19.17664318820481,26.45948457562708,29.89093810696602,1
0,9,16,42,336,top10_load_share,0.3273809523809524,0.5802757626488095,0.5327380952380952,0.6328125,-0.25289481026785715,1
0,10,16,42,336,active_experts,95.0,72.6953125,66.0,79.0,22.3046875,1
0,10,16,42,336,effective_experts,54.91050583657587,37.396431434034795,32.835749571830156,42.13325581045657,17.514074402541077,1
0,10,16,42,336,top10_load_share,0.30952380952380953,0.41473679315476186,0.375,0.4601934523809524,-0.10521298363095233,1
0,11,16,42,336,active_experts,88.0,71.23828125,65.0,76.0,16.76171875,1
0,11,16,42,336,effective_experts,50.67145421903052,35.837780150231815,31.39933110367893,40.10871777476255,14.833674068798707,1
0,11,16,42,336,top10_load_share,0.33035714285714285,0.4251534598214286,0.3850446428571429,0.46912202380952384,-0.09479631696428575,1
0,12,16,42,336,active_experts,86.0,67.8046875,62.0,73.625,18.1953125,1
0,12,16,42,336,effective_experts,57.1336032388664,32.912844368613044,29.069466206929555,36.92188996869861,24.220758870253356,1
0,12,16,42,336,top10_load_share,0.28869047619047616,0.45831008184523814,0.4166666666666667,0.5048363095238095,-0.16961960565476197,1
0,13,16,42,336,active_experts,96.0,73.5390625,67.0,80.625,22.4609375,1
0,13,16,42,336,effective_experts,53.152542372881356,36.343976121150234,31.053854634891017,41.80215621735617,16.808566251731122,1
0,13,16,42,336,top10_load_share,0.31547619047619047,0.4170619419642857,0.3742559523809524,0.4583333333333333,-0.10158575148809523,1
0,14,16,42,336,active_experts,91.0,70.23828125,63.0,77.0,20.76171875,1
0,14,16,42,336,effective_experts,52.705882352941174,32.60729159541249,28.060897667204134,37.23799377849746,20.098590757528683,1
0,14,16,42,336,top10_load_share,0.31845238095238093,0.44999767485119047,0.40587797619047616,0.4988839285714286,-0.13154529389880953,1
0,15,16,42,336,active_experts,91.0,74.5625,68.0,81.0,16.4375,1
0,15,16,42,336,effective_experts,51.97790055248619,37.795041861235376,32.36013658883209,42.881403576794455,14.182858691250814,1
0,15,16,42,336,top10_load_share,0.31547619047619047,0.40578497023809523,0.36607142857142855,0.4494047619047619,-0.09030877976190477,1
0,16,16,42,336,active_experts,83.0,58.94921875,53.0,64.625,24.05078125,1
0,16,16,42,336,effective_experts,46.68982630272953,28.63116217984645,24.794921904448202,32.38828642386826,18.05866412288308,1
0,16,16,42,336,top10_load_share,0.3392857142857143,0.4918154761904762,0.4494047619047619,0.5375744047619048,-0.15252976190476192,1
0,17,16,42,336,active_experts,78.0,62.578125,57.0,68.0,15.421875,1
0,17,16,42,336,effective_experts,40.72727272727273,28.860309344057264,24.94149498047746,32.73534147079592,11.866963383215463,1
0,17,16,42,336,top10_load_share,0.38095238095238093,0.49969773065476186,0.4564732142857143,0.5465029761904762,-0.11874534970238093,1
0,18,16,42,336,active_experts,81.0,54.26171875,48.0,59.0,26.73828125,1
0,18,16,42,336,effective_experts,39.640449438202246,22.046056609373807,18.57546558973181,25.075472703062584,17.59439282882844,1
0,18,16,42,336,top10_load_share,0.39880952380952384,0.564394996279762,0.5189732142857143,0.6119791666666667,-0.16558547247023814,1
0,19,16,42,336,active_experts,102.0,58.71484375,53.0,65.0,43.28515625,1
0,19,16,42,336,effective_experts,50.31016042780749,21.446073716389936,17.993118360233225,24.65440048224463,28.864086711417553,1
0,19,16,42,336,top10_load_share,0.3392857142857143,0.5844029017857143,0.5446428571428571,0.6339285714285714,-0.2451171875,1
0,1,17,29,232,active_experts,62.0,21.9375,19.0,26.0,40.0625,1
0,1,17,29,232,effective_experts,31.961995249406176,10.626907535715894,9.548225520120972,11.775112365742839,21.33508771369028,1
0,1,17,29,232,top10_load_share,0.4525862068965517,0.8922245420258621,0.8550646551724138,0.9267241379310345,-0.4396383351293104,1
0,2,17,29,232,active_experts,68.0,24.54296875,21.0,29.0,43.45703125,1
0,2,17,29,232,effective_experts,27.43323139653415,11.420412827091592,10.114006823217036,12.668965651640884,16.012818569442558,1
0,2,17,29,232,top10_load_share,0.5043103448275862,0.8590045797413792,0.8232758620689655,0.896551724137931,-0.35469423491379304,1
0,3,17,29,232,active_experts,74.0,31.94921875,28.0,36.0,42.05078125,1
0,3,17,29,232,effective_experts,42.05,14.103897205955723,12.005718844528007,16.027407206250324,27.946102794044272,1
0,3,17,29,232,top10_load_share,0.375,0.7414298221982758,0.6939655172413793,0.7887931034482759,-0.3664298221982758,1
0,4,17,29,232,active_experts,84.0,35.76171875,30.375,40.0,48.23828125,1
0,4,17,29,232,effective_experts,52.460038986354775,16.060011425579045,13.95941919448845,18.27494599735629,36.400027560775726,1
0,4,17,29,232,top10_load_share,0.3103448275862069,0.7109038254310345,0.6637931034482759,0.7629310344827587,-0.40055899784482757,1
0,5,17,29,232,active_experts,78.0,47.62109375,43.0,53.0,30.37890625,1
0,5,17,29,232,effective_experts,47.214035087719296,22.364859045468094,19.01068655047813,26.033396467303618,24.8491760422512,1
0,5,17,29,232,top10_load_share,0.34913793103448276,0.5729896282327587,0.5231681034482759,0.625,-0.2238516971982759,1
0,6,17,29,232,active_experts,73.0,47.2890625,41.0,53.625,25.7109375,1
0,6,17,29,232,effective_experts,40.71406959152799,20.246130273229834,17.29573711264102,23.735267792740036,20.467939318298153,1
0,6,17,29,232,top10_load_share,0.3922413793103448,0.6209758890086207,0.5646551724137931,0.6751077586206896,-0.22873450969827586,1
0,7,17,29,232,active_experts,83.0,53.45703125,47.0,60.0,29.54296875,1
0,7,17,29,232,effective_experts,56.06666666666667,29.130666035776613,25.334923389159663,32.76458298140953,26.936000630890057,1
0,7,17,29,232,top10_load_share,0.28879310344827586,0.4834994612068966,0.4396551724137931,0.5344827586206896,-0.19470635775862072,1
0,8,17,29,232,active_experts,78.0,55.3125,49.0,62.0,22.6875,1
0,8,17,29,232,effective_experts,46.32013769363167,26.648512723265352,22.36610632334813,30.902491882881765,19.67162497036632,1
0,8,17,29,232,top10_load_share,0.35344827586206895,0.5168036099137931,0.46551724137931033,0.5732758620689655,-0.1633553340517242,1
0,9,17,29,232,active_experts,87.0,54.390625,48.0,61.625,32.609375,1
0,9,17,29,232,effective_experts,53.50298210735586,22.112023739277227,18.38410144595976,25.95178399228544,31.390958368078635,1
0,9,17,29,232,top10_load_share,0.31896551724137934,0.587957974137931,0.5360991379310345,0.6449353448275862,-0.2689924568965517,1
0,10,17,29,232,active_experts,88.0,64.609375,58.0,71.0,23.390625,1
0,10,17,29,232,effective_experts,56.65684210526316,35.665607970576275,30.942570502362436,40.81442957649331,20.991234134686884,1
0,10,17,29,232,top10_load_share,0.3017241379310345,0.42663995150862066,0.3723060344827586,0.4854525862068966,-0.12491581357758619,1
0,11,17,29,232,active_experts,76.0,63.40625,57.0,70.0,12.59375,1
0,11,17,29,232,effective_experts,43.97385620915033,34.27857373578232,29.157096424702058,39.21673023137554,9.69528247336801,1
0,11,17,29,232,top10_load_share,0.35344827586206895,0.4358162715517241,0.3895474137931034,0.4870689655172414,-0.08236799568965514,1
0,12,17,29,232,active_experts,76.0,60.51953125,54.0,68.0,15.48046875,1
0,12,17,29,232,effective_experts,52.460038986354775,31.738847747634722,27.304508808599582,36.51560379918589,20.721191238720053,1
0,12,17,29,232,top10_load_share,0.30603448275862066,0.4642207704741379,0.41810344827586204,0.5172413793103449,-0.15818628771551724,1
0,13,17,29,232,active_experts,82.0,65.5078125,59.375,71.625,16.4921875,1
0,13,17,29,232,effective_experts,46.80347826086957,34.65307819730006,28.794443999129726,40.76110521111803,12.150400063569506,1
0,13,17,29,232,top10_load_share,0.3448275862068966,0.4292497306034483,0.375,0.47844827586206895,-0.08442214439655171,1
0,14,17,29,232,active_experts,78.0,61.765625,54.0,69.0,16.234375,1
0,14,17,29,232,effective_experts,46.88501742160279,31.48242607196616,26.491502446573925,36.910141158431166,15.40259134963663,1
0,14,17,29,232,top10_load_share,0.34051724137931033,0.4585466056034483,0.4051724137931034,0.5172413793103449,-0.11802936422413796,1
0,15,17,29,232,active_experts,78.0,67.3515625,61.0,74.0,10.6484375,1
0,15,17,29,232,effective_experts,47.63185840707965,36.07501969288927,29.16111792659024,41.821667968712326,11.556838714190377,1
0,15,17,29,232,top10_load_share,0.33189655172413796,0.41741311961206895,0.36799568965517243,0.47844827586206895,-0.085516567887931,1
0,16,17,29,232,active_experts,64.0,52.578125,47.0,58.0,11.421875,1
0,16,17,29,232,effective_experts,37.534170153417016,27.558890034987165,23.167549489208216,31.58231258445086,9.97528011842985,1
0,16,17,29,232,top10_load_share,0.40086206896551724,0.5022225215517242,0.4482758620689655,0.5560344827586207,-0.10136045258620696,1
0,17,17,29,232,active_experts,63.0,56.47265625,51.0,61.625,6.52734375,1
0,17,17,29,232,effective_experts,41.149847094801224,27.97891246232555,23.591649988342485,32.92492361283603,13.170934632475674,1
0,17,17,29,232,top10_load_share,0.36637931034482757,0.5047817887931034,0.44989224137931033,0.5630387931034483,-0.13840247844827586,1
0,18,17,29,232,active_experts,62.0,48.53515625,42.0,54.0,13.46484375,1
0,18,17,29,232,effective_experts,33.02085889570552,21.31724501207448,17.549424808038857,25.409701943274975,11.703613883631043,1
0,18,17,29,232,top10_load_share,0.4482758620689655,0.5748080549568966,0.5258620689655172,0.625,-0.12653219288793105,1
0,19,17,29,232,active_experts,83.0,51.83984375,46.0,58.0,31.16015625,1
0,19,17,29,232,effective_experts,41.149847094801224,21.17430085061761,17.49305780443846,25.352886934316924,19.975546244183615,1
0,19,17,29,232,top10_load_share,0.38362068965517243,0.5878569504310345,0.5301724137931034,0.646551724137931,-0.20423626077586204,1
0,1,18,18,144,active_experts,56.0,19.3671875,16.0,23.0,36.6328125,1
0,1,18,18,144,effective_experts,33.55339805825243,10.400782089001815,9.027452765763716,11.873019779621321,23.15261596925061,1
0,1,18,18,144,top10_load_share,0.4444444444444444,0.8951009114583333,0.8472222222222222,0.9375,-0.45065646701388884,1
0,2,18,18,144,active_experts,63.0,21.85546875,18.375,25.0,41.14453125,1
0,2,18,18,144,effective_experts,36.25174825174825,11.171276257398517,9.579367907461213,12.778312974919974,25.080471994349736,1
0,2,18,18,144,top10_load_share,0.3958333333333333,0.8604871961805556,0.8055555555555556,0.9097222222222222,-0.46465386284722227,1
0,3,18,18,144,active_experts,56.0,28.234375,24.0,33.0,27.765625,1
0,3,18,18,144,effective_experts,38.4,13.753458327588072,11.243672540734565,16.499711401172622,24.646541672411928,1
0,3,18,18,144,top10_load_share,0.3680555555555556,0.7490776909722223,0.6831597222222222,0.8098958333333334,-0.38102213541666674,1
0,4,18,18,144,active_experts,65.0,30.65234375,26.0,35.0,34.34765625,1
0,4,18,18,144,effective_experts,47.127272727272725,15.538793766098312,13.23082336382829,17.875862068965517,31.588478961174413,1
0,4,18,18,144,top10_load_share,0.3194444444444444,0.7188856336805556,0.6666666666666666,0.7777777777777778,-0.39944118923611116,1
0,5,18,18,144,active_experts,58.0,40.76953125,35.0,46.0,17.23046875,1
0,5,18,18,144,effective_experts,37.42960288808664,21.102831399002643,17.20474041751376,25.043478260869566,16.326771489084,1
0,5,18,18,144,top10_load_share,0.4097222222222222,0.5911187065972222,0.5347222222222222,0.6597222222222222,-0.181396484375,1
0,6,18,18,144,active_experts,48.0,39.7890625,33.375,46.0,8.2109375,1
0,6,18,18,144,effective_experts,29.2056338028169,19.286471550866434,15.542705397788858,24.034802784222737,9.919162251950468,1
0,6,18,18,144,top10_load_share,0.4861111111111111,0.6323784722222222,0.5512152777777778,0.7083333333333334,-0.1462673611111111,1
0,7,18,18,144,active_experts,64.0,45.1640625,39.0,51.0,18.8359375,1
0,7,18,18,144,effective_experts,43.563025210084035,26.981014715404022,22.65083317372151,31.756090717792844,16.582010494680013,1
0,7,18,18,144,top10_load_share,0.3472222222222222,0.50634765625,0.4444444444444444,0.5694444444444444,-0.1591254340277778,1
0,8,18,18,144,active_experts,55.0,46.47265625,40.0,52.0,8.52734375,1
0,8,18,18,144,effective_experts,38.4,25.16362010788744,19.954259696007025,30.18436264070581,13.23637989211256,1
0,8,18,18,144,top10_load_share,0.3888888888888889,0.5282118055555555,0.4652777777777778,0.5902777777777778,-0.13932291666666657,1
0,9,18,18,144,active_experts,61.0,44.8203125,38.0,51.625,16.1796875,1
0,9,18,18,144,effective_experts,42.84297520661157,21.074982584700564,16.828014380968973,26.25739383942614,21.767992621911006,1
0,9,18,18,144,top10_load_share,0.3541666666666667,0.5991210937499999,0.5190972222222222,0.6736111111111112,-0.2449544270833332,1
0,10,18,18,144,active_experts,67.0,54.05078125,47.375,61.0,12.94921875,1
0,10,18,18,144,effective_experts,43.2,32.87825239184864,27.221925983229497,39.16199589883801,10.321747608151362,1
0,10,18,18,144,top10_load_share,0.3680555555555556,0.44482421875,0.3819444444444444,0.5112847222222222,-0.07676866319444442,1
