group_id,layer_idx,source_step,target_step,lag,query_tokens,oracle_auc,previous_auc,random_auc,recovered_oracle_gain,load_cosine,top10_jaccard,previous_top10_current_load_share
1,2,4,8,4,133,0.9543034833176691,0.9119221393327068,0.501953125,0.9063085875678705,0.9467041853484156,0.6666666666666666,0.6550751879699248
1,2,3,8,5,133,0.9543034833176691,0.9003575834116542,0.501953125,0.8807431034062966,0.93078479504696,0.6666666666666666,0.6550751879699248
1,2,2,8,6,133,0.9543034833176691,0.9121460878759399,0.501953125,0.906803665197666,0.9128109082898859,0.6666666666666666,0.6362781954887218
1,2,1,8,7,133,0.9543034833176691,0.8677161654135337,0.501953125,0.8085835098569142,0.8697058724197022,0.6666666666666666,0.6362781954887218
1,2,0,8,8,133,0.9543034833176691,0.8490550105733082,0.501953125,0.767329746049524,0.85818213354284,0.5384615384615384,0.6071428571428571
1,3,7,8,1,133,0.9360681978383458,0.9236776022086466,0.501953125,0.9714578082979551,0.9888720588677284,1.0,0.4774436090225564
1,3,6,8,2,133,0.9360681978383458,0.9208433681860901,0.501953125,0.964929046225665,0.9846478878740378,1.0,0.4774436090225564
1,3,5,8,3,133,0.9360681978383458,0.9186442669172933,0.501953125,0.9598633357576579,0.9693968957832317,1.0,0.4774436090225564
1,3,4,8,4,133,0.9360681978383458,0.9169628171992481,0.501953125,0.9559900546318691,0.957860149949192,1.0,0.4774436090225564
1,3,3,8,5,133,0.9360681978383458,0.9141212406015038,0.501953125,0.9494443786682003,0.9372522588872705,1.0,0.4774436090225564
1,3,2,8,6,133,0.9360681978383458,0.9039481026785714,0.501953125,0.9260101821626101,0.8970950044789472,0.8181818181818182,0.4567669172932331
1,3,1,8,7,133,0.9360681978383458,0.8489779135338347,0.501953125,0.7993843343538051,0.849121986108636,0.6666666666666666,0.42387218045112784
1,3,0,8,8,133,0.9360681978383458,0.8550575657894737,0.501953125,0.8133890364156082,0.8752682192307206,0.8181818181818182,0.4567669172932331
1,4,7,8,1,133,0.9292653019266917,0.917249177631579,0.501953125,0.9718797522187763,0.9897106495220912,0.8181818181818182,0.5046992481203008
1,4,6,8,2,133,0.9292653019266917,0.9107179570018797,0.501953125,0.956595327897726,0.9844405946284562,0.8181818181818182,0.5046992481203008
1,4,5,8,3,133,0.9292653019266917,0.9067860079887219,0.501953125,0.9473937436100113,0.978737224451461,0.8181818181818182,0.5
1,4,4,8,4,133,0.9292653019266917,0.9038967046522557,0.501953125,0.9406321686012048,0.9584057506029107,0.6666666666666666,0.48120300751879697
1,4,3,8,5,133,0.9292653019266917,0.9011726092575187,0.501953125,0.9342572147809577,0.9431234720262114,0.6666666666666666,0.48120300751879697
1,4,2,8,6,133,0.9292653019266917,0.8973397850093985,0.501953125,0.9252876032063785,0.9118670859835031,0.6666666666666666,0.48120300751879697
1,4,1,8,7,133,0.9292653019266917,0.8657336701127818,0.501953125,0.8513226740439714,0.8813334180535944,0.6666666666666666,0.47650375939849626
1,4,0,8,8,133,0.9292653019266917,0.86373281837406,0.501953125,0.8466402618714183,0.8986473930670129,0.6666666666666666,0.46522556390977443
1,5,7,8,1,133,0.9370447603383458,0.9209351503759398,0.501953125,0.9629742135817468,0.9851261384698594,1.0,0.49624060150375937
1,5,6,8,2,133,0.9370447603383458,0.9194409363251881,0.501953125,0.9595399621979213,0.9829766687630009,0.8181818181818182,0.4868421052631579
1,5,5,8,3,133,0.9370447603383458,0.9188682154605263,0.501953125,0.9582236398001891,0.9757074071149812,0.8181818181818182,0.4868421052631579
1,5,4,8,4,133,0.9370447603383458,0.9066832119360901,0.501953125,0.9302180369920344,0.9481744990646662,0.5384615384615384,0.47368421052631576
1,5,3,8,5,133,0.9370447603383458,0.9048108552631579,0.501953125,0.9259146753071419,0.92166799321957,0.5384615384615384,0.45864661654135336
1,5,2,8,6,133,0.9370447603383458,0.8833485079887218,0.501953125,0.8765863372485487,0.8925573581891355,0.42857142857142855,0.4483082706766917
1,5,1,8,7,133,0.9370447603383458,0.8781573073308271,0.501953125,0.8646550560280817,0.8522964379931666,0.3333333333333333,0.39097744360902253
1,5,0,8,8,133,0.9370447603383458,0.8586480850563909,0.501953125,0.8198157148643174,0.839050480131609,0.42857142857142855,0.42857142857142855
1,6,7,8,1,133,0.9314644031954887,0.9255205885808271,0.501953125,0.9861614469365427,0.9924002406996867,0.8181818181818182,0.47650375939849626
1,6,6,8,2,133,0.9314644031954887,0.9213463345864662,0.501953125,0.9764428336980306,0.9910424289555917,0.8181818181818182,0.4774436090225564
1,6,5,8,3,133,0.9314644031954887,0.915270353618421,0.501953125,0.962296567286652,0.9833253092017199,0.8181818181818182,0.4774436090225564
1,6,4,8,4,133,0.9314644031954887,0.9064776198308271,0.501953125,0.9418250820568927,0.9684549283333449,0.8181818181818182,0.46616541353383456
1,6,3,8,5,133,0.9314644031954887,0.9043152314379699,0.501953125,0.9367905497811815,0.9560583679281275,0.6666666666666666,0.45112781954887216
1,6,2,8,6,133,0.9314644031954887,0.8992488545582706,0.501953125,0.9249948714442012,0.9398289234331045,0.6666666666666666,0.44454887218045114
1,6,1,8,7,133,0.9314644031954887,0.8939622004229323,0.501953125,0.9126863375273522,0.932072401285375,0.5384615384615384,0.43796992481203006
1,6,0,8,8,133,0.9314644031954887,0.8856944607612782,0.501953125,0.8934371580962801,0.9146335722660245,0.5384615384615384,0.4342105263157895
1,7,7,8,1,133,0.8892629523026316,0.875242304981203,0.501953125,0.9637999184810941,0.9730941856001477,0.8181818181818182,0.3073308270676692
1,7,6,8,2,133,0.8892629523026316,0.8746438851033835,0.501953125,0.9622548508488393,0.9632782623142921,0.6666666666666666,0.299812030075188
1,7,5,8,3,133,0.8892629523026316,0.8683072427161653,0.501953125,0.945894196043489,0.9477745044861149,0.6666666666666666,0.2932330827067669
1,7,4,8,4,133,0.8892629523026316,0.8602854793233083,0.501953125,0.9251827066172499,0.9347481316132515,0.5384615384615384,0.28383458646616544
1,7,3,8,5,133,0.8892629523026316,0.8477884163533834,0.501953125,0.89291638624795,0.8991327717969949,0.42857142857142855,0.2518796992481203
1,7,2,8,6,133,0.8892629523026316,0.8441318139097744,0.501953125,0.8834753594888952,0.8686634894303257,0.42857142857142855,0.2424812030075188
1,7,1,8,7,133,0.8892629523026316,0.8337677690319549,0.501953125,0.8567163047290444,0.8334314417105029,0.42857142857142855,0.2424812030075188
1,7,0,8,8,133,0.8892629523026316,0.8018018679511277,0.501953125,0.7741831521275483,0.7959129401710029,0.42857142857142855,0.2556390977443609
1,8,7,8,1,133,0.9250910479323309,0.9187360491071428,0.501953125,0.9849812591101546,0.9881211083863968,0.8181818181818182,0.462406015037594
1,8,6,8,2,133,0.9250910479323309,0.9149068961466166,0.501953125,0.9759318386895259,0.9866085379525198,0.8181818181818182,0.46146616541353386
1,8,5,8,3,133,0.9250910479323309,0.9085775963345865,0.501953125,0.9609738321649197,0.9812408134016698,0.6666666666666666,0.45770676691729323
1,8,4,8,4,133,0.9250910479323309,0.9059673108552633,0.501953125,0.9548049559242037,0.9614494076199652,0.6666666666666666,0.44548872180451127
1,8,3,8,5,133,0.9250910479323309,0.9028246886748119,0.501953125,0.9473780106892479,0.9352724534896761,0.5384615384615384,0.42857142857142855
1,8,2,8,6,133,0.9250910479323309,0.8898577008928571,0.501953125,0.9167331852571664,0.9077743128607815,0.5384615384615384,0.4201127819548872
1,8,1,8,7,133,0.9250910479323309,0.8845857319078947,0.501953125,0.9042739640452555,0.8811434270363537,0.42857142857142855,0.3975563909774436
1,8,0,8,8,133,0.9250910479323309,0.8639127114661653,0.501953125,0.8554175053793291,0.8874383528080751,0.42857142857142855,0.4050751879699248
1,9,7,8,1,133,0.9108244243421053,0.8979859316259399,0.501953125,0.9686001616234173,0.9801642833490151,0.8181818181818182,0.38533834586466165
1,9,6,8,2,133,0.9108244243421053,0.8962163710056391,0.501953125,0.9642722456675944,0.9764688815234575,0.8181818181818182,0.39285714285714285
1,9,5,8,3,133,0.9108244243421053,0.8910802396616542,0.501953125,0.9517105145012121,0.9639042254774193,0.8181818181818182,0.39285714285714285
1,9,4,8,4,133,0.9108244243421053,0.8863846628289473,0.501953125,0.9402262727844122,0.9438830356952496,0.8181818181818182,0.39473684210526316
1,9,3,8,5,133,0.9108244243421053,0.8837303218984962,0.501953125,0.9337343988506778,0.9212372881979543,0.6666666666666666,0.37406015037593987
1,9,2,8,6,133,0.9108244243421053,0.8733405780075187,0.501953125,0.9083236059980244,0.882976138392468,0.5384615384615384,0.3533834586466165
1,9,1,8,7,133,0.9108244243421053,0.8554467222744361,0.501953125,0.864559576187483,0.8552006693117514,0.5384615384615384,0.3533834586466165
1,9,0,8,8,133,0.9108244243421053,0.852274729793233,0.501953125,0.8568016521504892,0.8147927028604895,0.5384615384615384,0.3533834586466165
1,10,7,8,1,133,0.9217061207706767,0.9146609198778195,0.501953125,0.9832158413070476,0.992056074831195,1.0,0.4191729323308271
1,10,6,8,2,133,0.9217061207706767,0.9093228677161653,0.501953125,0.9704987142932109,0.9874529560136438,0.6666666666666666,0.4144736842105263
1,10,5,8,3,133,0.9217061207706767,0.9017343162593985,0.501953125,0.9524201025066908,0.9776580017125119,0.6666666666666666,0.4116541353383459
1,10,4,8,4,133,0.9217061207706767,0.8923578477443609,0.501953125,0.9300820403379572,0.9672892451169512,0.6666666666666666,0.4116541353383459
1,10,3,8,5,133,0.9217061207706767,0.8995682565789473,0.501953125,0.9472597827417915,0.96000157079367,0.6666666666666666,0.4031954887218045
1,10,2,8,6,133,0.9217061207706767,0.8875888451597744,0.501953125,0.9187205905504924,0.9520105490128419,0.6666666666666666,0.40037593984962405
1,10,1,8,7,133,0.9217061207706767,0.8757012159304511,0.501953125,0.89040005597635,0.9459783356916395,0.6666666666666666,0.39849624060150374
1,10,0,8,8,133,0.9217061207706767,0.8661595394736843,0.501953125,0.8676684100967343,0.9096776153865919,0.6666666666666666,0.3956766917293233
1,11,7,8,1,133,0.9294121534304511,0.917469454887218,0.501953125,0.9720611854027637,0.991186263603288,0.8181818181818182,0.4708646616541353
1,11,6,8,2,133,0.9294121534304511,0.9158981437969925,0.501953125,0.9683852516039269,0.9896752528368737,1.0,0.47462406015037595
1,11,5,8,3,133,0.9294121534304511,0.9120322779605262,0.501953125,0.9593414238231427,0.9885086794074068,0.8181818181818182,0.46522556390977443
1,11,4,8,4,133,0.9294121534304511,0.9046970453477443,0.501953125,0.9421813403416556,0.9605730387329712,0.6666666666666666,0.4633458646616541
1,11,3,8,5,133,0.9294121534304511,0.9000602091165414,0.501953125,0.9313339001829379,0.9325502277568569,0.5384615384615384,0.4266917293233083
1,11,2,8,6,133,0.9294121534304511,0.8936501409774436,0.501953125,0.9163381515549713,0.9173391600892171,0.5384615384615384,0.4266917293233083
1,11,1,8,7,133,0.9294121534304511,0.8904230791823309,0.501953125,0.9087887454587618,0.888681092782943,0.5384615384615384,0.4257518796992481
1,11,0,8,8,133,0.9294121534304511,0.8877136689379699,0.501953125,0.9024503362448789,0.8199487963543594,0.42857142857142855,0.37593984962406013
1,12,7,8,1,133,0.9097597509398496,0.8998509457236842,0.501953125,0.9757021966150522,0.9861537899317678,0.6666666666666666,0.3468045112781955
1,12,6,8,2,133,0.9097597509398496,0.8962677690319549,0.501953125,0.9669157364061939,0.9809625918285749,0.6666666666666666,0.3458646616541353
1,12,5,8,3,133,0.9097597509398496,0.8935914003759399,0.501953125,0.9603528988116673,0.977505883748399,0.5384615384615384,0.3458646616541353
1,12,4,8,4,133,0.9097597509398496,0.8876475857612781,0.501953125,0.9457778177889807,0.965180803607977,0.5384615384615384,0.3449248120300752
1,12,3,8,5,133,0.9097597509398496,0.8846848566729323,0.501953125,0.9385127835794022,0.9500794279814699,0.42857142857142855,0.31109022556390975
1,12,2,8,6,133,0.9097597509398496,0.8782747885338346,0.501953125,0.9227943824270796,0.9296264796629476,0.5384615384615384,0.3016917293233083
1,12,1,8,7,133,0.9097597509398496,0.864742422462406,0.501953125,0.8896110911055094,0.888936487209879,0.42857142857142855,0.3007518796992481
1,12,0,8,8,133,0.9097597509398496,0.8653188146146618,0.501953125,0.8910244868563201,0.8374476486887733,0.42857142857142855,0.29041353383458646
1,13,7,8,1,133,0.9113530897556391,0.90234375,0.501953125,0.9779937945011389,0.9878662771019329,0.5384615384615384,0.3449248120300752
1,13,6,8,2,133,0.9113530897556391,0.9019031954887219,0.501953125,0.9769176964327351,0.9831456865117334,0.5384615384615384,0.34398496240601506
1,13,5,8,3,133,0.9113530897556391,0.8965871710526316,0.501953125,0.9639327797406605,0.9740621510795382,0.6666666666666666,0.34774436090225563
1,13,4,8,4,133,0.9113530897556391,0.8898246593045112,0.501953125,0.9474146743906592,0.9672574484195852,0.5384615384615384,0.34022556390977443
1,13,3,8,5,133,0.9113530897556391,0.8900486078477443,0.501953125,0.9479616909087647,0.95596675264474,0.8181818181818182,0.3543233082706767
1,13,2,8,6,133,0.9113530897556391,0.8858045993890977,0.501953125,0.9375952795164731,0.941914928589938,0.8181818181818182,0.3543233082706767
1,13,1,8,7,133,0.9113530897556391,0.8817221275845866,0.501953125,0.92762343741593,0.9287236969762508,0.6666666666666666,0.33364661654135336
1,13,0,8,8,133,0.9113530897556391,0.8702199835526316,0.501953125,0.899528310346683,0.891404421071154,0.5384615384615384,0.3167293233082707
1,14,7,8,1,133,0.9012423637218046,0.891359257518797,0.501953125,0.9752482530342036,0.9864809544182852,0.8181818181818182,0.36372180451127817
1,14,6,8,2,133,0.9012423637218046,0.8904891623590225,0.501953125,0.973069143067304,0.9846843062700912,0.8181818181818182,0.37124060150375937
1,14,5,8,3,133,0.9012423637218046,0.8848170230263157,0.501953125,0.9588635527767558,0.9815252156789199,0.5384615384615384,0.35620300751879697
1,14,4,8,4,133,0.9012423637218046,0.8863589638157894,0.501953125,0.9627252666421475,0.9679669077390175,0.5384615384615384,0.3543233082706767
1,14,3,8,5,133,0.9012423637218046,0.8824160009398496,0.501953125,0.9528503126149318,0.9654816639227908,0.5384615384615384,0.3618421052631579
1,14,2,8,6,133,0.9012423637218046,0.8768026022086466,0.501953125,0.9387918352335416,0.9559880437549515,0.5384615384615384,0.3618421052631579
1,14,1,8,7,133,0.9012423637218046,0.867705151550752,0.501953125,0.916007723427731,0.9455471240011398,0.6666666666666666,0.3656015037593985
1,14,0,8,8,133,0.9012423637218046,0.8607737605733082,0.501953125,0.8986484001471128,0.9012100174472254,0.42857142857142855,0.3233082706766917
1,15,7,8,1,133,0.9034855204417294,0.89359140037594,0.501953125,0.9753590988470437,0.9831960387495571,0.8181818181818182,0.3298872180451128
1,15,6,8,2,133,0.9034855204417294,0.8863295935150376,0.501953125,0.9572738660156713,0.970688206875127,0.5384615384615384,0.3148496240601504
1,15,5,8,3,133,0.9034855204417294,0.887944960056391,0.501953125,0.9612968702855419,0.9712730260663037,0.8181818181818182,0.3298872180451128
1,15,4,8,4,133,0.9034855204417294,0.8821443256578948,0.501953125,0.9468506276800981,0.9538789502299424,0.5384615384615384,0.3148496240601504
1,15,3,8,5,133,0.9034855204417294,0.8805363016917294,0.501953125,0.9428459097932724,0.9448669674423039,0.5384615384615384,0.3148496240601504
1,15,2,8,6,133,0.9034855204417294,0.8769714814379699,0.501953125,0.93396787082499,0.9293949172172908,0.42857142857142855,0.30545112781954886
1,15,1,8,7,133,0.9034855204417294,0.8743465108082706,0.501953125,0.9274304888864505,0.9214635519536892,0.42857142857142855,0.3073308270676692
1,15,0,8,8,133,0.9034855204417294,0.8751027960526316,0.501953125,0.9293139863400719,0.8911374859010813,0.42857142857142855,0.28477443609022557
1,16,7,8,1,133,0.9080452596334586,0.8996086407424813,0.501953125,0.9792248650701095,0.9828920198370885,0.8181818181818182,0.37218045112781956
1,16,6,8,2,133,0.9080452596334586,0.8973764978853384,0.501953125,0.9737282236265178,0.9745755621006514,0.8181818181818182,0.37218045112781956
1,16,5,8,3,133,0.9080452596334586,0.8905405603853384,0.501953125,0.9568947592055185,0.965961233229817,0.8181818181818182,0.37218045112781956
1,16,4,8,4,133,0.9080452596334586,0.8833044525375939,0.501953125,0.9390758771572961,0.9600054327229431,0.8181818181818182,0.36466165413533835
1,16,3,8,5,133,0.9080452596334586,0.8824490425281956,0.501953125,0.936969433972499,0.9429002856177671,0.6666666666666666,0.3458646616541353
1,16,2,8,6,133,0.9080452596334586,0.873770118656015,0.501953125,0.9155976241490601,0.9200961481372139,0.8181818181818182,0.36372180451127817
1,16,1,8,7,133,0.9080452596334586,0.8669488663063911,0.501953125,0.8988003218428218,0.9148378425916303,0.6666666666666666,0.3458646616541353
1,16,0,8,8,133,0.9080452596334586,0.8560231144266919,0.501953125,0.8718957084610313,0.8500379902501751,0.42857142857142855,0.299812030075188
1,17,7,8,1,133,0.9144443139097744,0.9041279957706766,0.501953125,0.974990209690626,0.9790494781162732,0.8181818181818182,0.38627819548872183
1,17,6,8,2,133,0.9144443139097744,0.9029458411654134,0.501953125,0.9721243191284842,0.9653255423950843,0.8181818181818182,0.38627819548872183
1,17,5,8,3,133,0.9144443139097744,0.8988523554981203,0.501953125,0.9622005055359748,0.95613764881961,0.5384615384615384,0.3580827067669173
1,17,4,8,4,133,0.9144443139097744,0.8952581649436089,0.501953125,0.9534871301933138,0.9392839319054631,0.5384615384615384,0.3599624060150376
1,17,3,8,5,133,0.9144443139097744,0.8887930274906015,0.501953125,0.9378137349140233,0.9355875515917138,0.5384615384615384,0.3609022556390977
1,17,2,8,6,133,0.9144443139097744,0.8858853677161653,0.501953125,0.9307647121649042,0.9327222724045278,0.5384615384615384,0.3609022556390977
1,17,1,8,7,133,0.9144443139097744,0.8846114309210527,0.501953125,0.9276763145715405,0.9208389294622247,0.5384615384615384,0.3609022556390977
1,17,0,8,8,133,0.9144443139097744,0.8638099154135339,0.501953125,0.8772473210153443,0.9040142264226163,0.5384615384615384,0.3609022556390977
1,18,7,8,1,133,0.9382085585056391,0.9293717692669172,0.501953125,0.9797440018850615,0.9868865839017045,0.6666666666666666,0.4680451127819549
