source,configured_batch_size,group_id,step,layer_idx,query_tokens,query_fraction,num_experts,top_k,assignments,active_experts,active_ratio,effective_experts,effective_ratio,top10_load_share,adjacent_top10_jaccard,hot_experts
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,16,13,39,0.076171875,256,8,312,69,0.26953125,31.790986283474854,0.12418354016982365,0.4391025641025641,0.6666666666666666,24 31 70 71 85 86 91 104 111 145
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,16,14,39,0.076171875,256,8,312,78,0.3046875,37.671826625387,0.14715557275541796,0.3974358974358974,0.8181818181818182,15 66 71 90 100 127 184 192 202 217
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,16,15,39,0.076171875,256,8,312,80,0.3125,45.70140845070423,0.1785211267605634,0.3557692307692308,0.6666666666666666,110 114 116 121 123 187 209 223 233 244
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,16,16,39,0.076171875,256,8,312,80,0.3125,40.72970711297071,0.15910041841004183,0.41346153846153844,1.0,97 101 113 121 128 129 162 172 225 252
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,16,17,39,0.076171875,256,8,312,83,0.32421875,44.98336414048059,0.1757162661737523,0.3814102564102564,0.6666666666666666,52 90 93 123 137 195 210 217 219 240
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,16,18,39,0.076171875,256,8,312,75,0.29296875,32.90872210953347,0.12854969574036512,0.46153846153846156,0.6666666666666666,14 27 28 47 70 122 125 149 164 181
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,16,19,39,0.076171875,256,8,312,82,0.3203125,35.578947368421055,0.13898026315789475,0.42948717948717946,0.8181818181818182,44 67 75 132 140 145 164 182 183 244
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,17,1,29,0.056640625,256,8,232,58,0.2265625,31.735849056603772,0.12396816037735849,0.4525862068965517,0.8181818181818182,15 23 100 102 131 146 147 148 177 244
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,17,2,29,0.056640625,256,8,232,60,0.234375,29.0,0.11328125,0.4870689655172414,0.8181818181818182,1 13 14 76 91 132 138 157 159 177
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,17,3,29,0.056640625,256,8,232,63,0.24609375,33.142857142857146,0.12946428571428573,0.44396551724137934,0.8181818181818182,3 33 52 130 134 158 185 213 231 248
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,17,4,29,0.056640625,256,8,232,75,0.29296875,34.72516129032258,0.13564516129032259,0.40086206896551724,0.8181818181818182,8 11 15 29 122 127 139 151 195 216
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,17,5,29,0.056640625,256,8,232,58,0.2265625,22.077112387202625,0.08623872026251025,0.5818965517241379,0.8181818181818182,102 113 122 125 194 219 223 241 243 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,17,6,29,0.056640625,256,8,232,61,0.23828125,24.310749774164407,0.09496386630532971,0.5172413793103449,0.6666666666666666,31 68 82 96 139 158 159 193 210 217
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,17,7,29,0.056640625,256,8,232,73,0.28515625,45.15436241610738,0.17638422818791946,0.34051724137931033,0.6666666666666666,9 10 60 62 93 96 109 138 152 183
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,17,8,29,0.056640625,256,8,232,53,0.20703125,23.340849956634866,0.09117519514310495,0.5344827586206896,0.5384615384615384,34 76 85 102 106 115 125 160 166 183
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,17,9,29,0.056640625,256,8,232,59,0.23046875,25.606089438629876,0.10002378686964795,0.5344827586206896,0.8181818181818182,47 100 104 125 139 143 202 211 236 252
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,17,10,29,0.056640625,256,8,232,55,0.21484375,26.724925521350546,0.10439424031777557,0.49137931034482757,0.6666666666666666,32 167 186 192 193 220 225 227 242 245
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,17,11,29,0.056640625,256,8,232,53,0.20703125,21.826439578264395,0.0852595296025953,0.5818965517241379,0.8181818181818182,64 84 96 100 120 132 163 166 167 230
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,17,12,29,0.056640625,256,8,232,73,0.28515625,33.97979797979798,0.13273358585858586,0.41810344827586204,0.6666666666666666,12 21 26 48 117 172 187 205 214 219
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,17,13,29,0.056640625,256,8,232,65,0.25390625,29.094054054054055,0.11364864864864865,0.45689655172413796,0.6666666666666666,9 14 24 31 70 71 86 104 111 145
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,17,14,29,0.056640625,256,8,232,69,0.26953125,31.476023391812866,0.12295321637426901,0.4525862068965517,0.5384615384615384,3 15 66 89 90 100 127 192 217 237
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,17,15,29,0.056640625,256,8,232,72,0.28125,43.266881028938904,0.1690112540192926,0.3706896551724138,0.5384615384615384,114 116 120 121 184 187 191 209 233 244
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,17,16,29,0.056640625,256,8,232,65,0.25390625,33.5980024968789,0.1312421972534332,0.46120689655172414,0.6666666666666666,97 101 110 113 121 128 129 134 162 225
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,17,17,29,0.056640625,256,8,232,69,0.26953125,40.04761904761905,0.15643601190476192,0.39655172413793105,0.6666666666666666,52 90 93 123 195 206 210 217 240 243
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,17,18,29,0.056640625,256,8,232,59,0.23046875,29.094054054054055,0.11364864864864865,0.4956896551724138,1.0,14 27 28 47 70 122 125 149 164 181
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,17,19,29,0.056640625,256,8,232,69,0.26953125,31.365967365967364,0.12252331002331002,0.4525862068965517,0.6666666666666666,4 44 67 77 132 145 164 182 183 244
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,18,1,22,0.04296875,256,8,176,50,0.1953125,28.52302025782689,0.11141804788213629,0.4943181818181818,1.0,15 23 100 102 131 146 147 148 177 244
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,18,2,22,0.04296875,256,8,176,49,0.19140625,23.573820395738203,0.09208523592085235,0.5568181818181818,0.5384615384615384,1 2 13 14 76 91 133 157 159 195
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,18,3,22,0.04296875,256,8,176,48,0.1875,28.52302025782689,0.11141804788213629,0.5,0.8181818181818182,3 33 130 134 135 158 185 213 231 248
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,18,4,22,0.04296875,256,8,176,62,0.2421875,30.976,0.121,0.4602272727272727,0.5384615384615384,8 11 15 28 29 83 127 139 208 216
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,18,5,22,0.04296875,256,8,176,49,0.19140625,19.805626598465473,0.07736572890025575,0.6136363636363636,0.5384615384615384,39 55 102 122 125 194 220 241 243 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,18,6,22,0.04296875,256,8,176,50,0.1953125,22.349206349206348,0.0873015873015873,0.5795454545454546,0.8181818181818182,31 68 82 96 100 139 158 159 210 217
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,18,7,22,0.04296875,256,8,176,65,0.25390625,43.14206128133705,0.16852367688022285,0.35795454545454547,0.6666666666666666,1 9 10 60 62 96 99 109 152 183
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,18,8,22,0.04296875,256,8,176,42,0.1640625,22.70967741935484,0.08870967741935484,0.5511363636363636,0.6666666666666666,34 76 85 86 102 103 106 115 160 183
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,18,9,22,0.04296875,256,8,176,54,0.2109375,27.029668411867366,0.1055846422338569,0.5,0.8181818181818182,47 100 104 125 143 202 211 227 236 252
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,18,10,22,0.04296875,256,8,176,53,0.20703125,24.90032154340836,0.0972668810289389,0.5056818181818182,0.6666666666666666,32 167 184 186 191 192 220 225 227 245
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,18,11,22,0.04296875,256,8,176,46,0.1796875,19.805626598465473,0.07736572890025575,0.6079545454545454,0.6666666666666666,64 84 88 96 100 120 130 132 167 230
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,18,12,22,0.04296875,256,8,176,66,0.2578125,33.45140388768898,0.1306695464362851,0.4375,0.6666666666666666,12 26 48 78 157 172 187 205 214 219
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,18,13,22,0.04296875,256,8,176,53,0.20703125,25.224755700325733,0.0985342019543974,0.4659090909090909,0.8181818181818182,9 14 24 31 71 86 103 104 111 145
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,18,14,22,0.04296875,256,8,176,55,0.21484375,28.418348623853213,0.11100917431192661,0.4772727272727273,0.5384615384615384,71 89 90 100 127 184 192 217 225 237
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,18,15,22,0.04296875,256,8,176,60,0.234375,36.70142180094787,0.14336492890995262,0.4147727272727273,0.5384615384615384,39 114 121 123 184 191 209 223 233 244
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,18,16,22,0.04296875,256,8,176,55,0.21484375,29.333333333333332,0.11458333333333333,0.5056818181818182,0.8181818181818182,97 101 113 121 128 129 134 162 172 225
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,18,17,22,0.04296875,256,8,176,59,0.23046875,33.16488222698073,0.12955032119914348,0.45454545454545453,0.8181818181818182,2 52 90 93 195 206 210 217 240 243
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,18,18,22,0.04296875,256,8,176,49,0.19140625,24.390551181102364,0.09527559055118111,0.5511363636363636,1.0,14 27 28 47 70 122 125 149 164 181
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,18,19,22,0.04296875,256,8,176,57,0.22265625,26.250847457627117,0.10254237288135593,0.5340909090909091,0.5384615384615384,4 13 44 67 145 154 164 171 182 183
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,19,1,16,0.03125,256,8,128,38,0.1484375,24.453731343283582,0.0955223880597015,0.546875,0.6666666666666666,15 23 100 131 136 146 147 148 185 244
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,19,2,16,0.03125,256,8,128,34,0.1328125,19.692307692307693,0.07692307692307693,0.6015625,0.6666666666666666,2 13 14 62 76 83 91 157 159 195
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,19,3,16,0.03125,256,8,128,38,0.1484375,25.761006289308177,0.10062893081761007,0.53125,0.6666666666666666,3 33 130 134 135 155 158 231 248 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,19,4,16,0.03125,256,8,128,42,0.1640625,21.389033942558747,0.0835509138381201,0.6015625,0.8181818181818182,8 11 15 29 81 83 127 139 208 216
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,19,5,16,0.03125,256,8,128,29,0.11328125,15.456603773584906,0.06037735849056604,0.7421875,0.8181818181818182,55 102 122 125 194 219 220 241 243 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,19,6,16,0.03125,256,8,128,35,0.13671875,19.504761904761907,0.0761904761904762,0.609375,0.6666666666666666,13 31 68 82 96 100 159 203 210 217
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,19,7,16,0.03125,256,8,128,50,0.1953125,32.12549019607843,0.12549019607843137,0.453125,0.5384615384615384,9 60 62 96 99 109 138 152 155 197
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,19,8,16,0.03125,256,8,128,35,0.13671875,18.919168591224018,0.07390300230946882,0.625,0.8181818181818182,34 76 85 102 103 106 115 160 183 190
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,19,9,16,0.03125,256,8,128,44,0.171875,21.962466487935657,0.08579088471849866,0.6015625,0.8181818181818182,47 48 100 104 125 143 202 227 236 252
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,19,10,16,0.03125,256,8,128,41,0.16015625,20.531328320802004,0.08020050125313283,0.5625,0.8181818181818182,32 167 186 191 192 220 225 227 245 249
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,19,11,16,0.03125,256,8,128,35,0.13671875,17.429787234042553,0.06808510638297872,0.6640625,0.8181818181818182,64 84 88 96 120 130 132 165 167 230
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,19,12,16,0.03125,256,8,128,43,0.16796875,25.440993788819874,0.09937888198757763,0.5234375,0.6666666666666666,48 78 133 152 157 172 187 205 214 219
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,19,13,16,0.03125,256,8,128,39,0.15234375,20.07843137254902,0.0784313725490196,0.546875,0.5384615384615384,9 14 24 31 85 86 103 104 149 165
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,19,14,16,0.03125,256,8,128,42,0.1640625,23.141242937853107,0.0903954802259887,0.5546875,0.8181818181818182,66 71 89 90 100 127 184 192 217 237
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,19,15,16,0.03125,256,8,128,40,0.15625,27.675675675675677,0.10810810810810811,0.4921875,0.6666666666666666,39 114 116 121 123 209 223 233 244 252
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,19,16,16,0.03125,256,8,128,42,0.1640625,24.094117647058823,0.09411764705882353,0.578125,0.8181818181818182,97 101 113 121 128 129 134 162 225 252
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,19,17,16,0.03125,256,8,128,41,0.16015625,26.684039087947884,0.10423452768729642,0.515625,0.5384615384615384,12 52 67 78 90 93 195 210 217 240
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,19,18,16,0.03125,256,8,128,38,0.1484375,18.919168591224018,0.07390300230946882,0.6328125,0.8181818181818182,14 28 47 70 122 125 147 149 164 181
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,19,19,16,0.03125,256,8,128,35,0.13671875,20.79187817258883,0.08121827411167512,0.609375,0.6666666666666666,4 13 67 87 145 154 164 182 183 244
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,20,1,13,0.025390625,256,8,104,33,0.12890625,20.88030888030888,0.08156370656370657,0.5865384615384616,0.6666666666666666,15 23 85 100 126 136 146 147 148 244
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,20,2,13,0.025390625,256,8,104,34,0.1328125,17.615635179153095,0.06881107491856678,0.6730769230769231,0.8181818181818182,2 13 14 62 76 91 157 159 195 214
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,20,3,13,0.025390625,256,8,104,40,0.15625,26.0,0.1015625,0.5096153846153846,0.6666666666666666,3 33 100 130 135 155 158 213 231 248
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,20,4,13,0.025390625,256,8,104,36,0.140625,18.457337883959045,0.07209897610921502,0.625,0.8181818181818182,8 11 15 29 79 83 127 139 208 216
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,20,5,13,0.025390625,256,8,104,25,0.09765625,13.622166246851386,0.053211586901763225,0.7788461538461539,0.6666666666666666,6 102 113 122 125 194 220 241 243 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,20,6,13,0.025390625,256,8,104,24,0.09375,16.095238095238095,0.06287202380952381,0.7019230769230769,0.5384615384615384,31 68 96 139 158 159 203 210 217 254
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,20,7,13,0.025390625,256,8,104,45,0.17578125,32.0,0.125,0.4423076923076923,0.5384615384615384,9 19 45 62 96 99 138 152 155 227
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,20,8,13,0.025390625,256,8,104,30,0.1171875,18.27027027027027,0.07136824324324324,0.6346153846153846,0.6666666666666666,34 76 85 86 103 115 152 160 183 190
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,20,9,13,0.025390625,256,8,104,42,0.1640625,23.41125541125541,0.09145021645021645,0.5673076923076923,0.6666666666666666,47 48 100 104 125 139 143 165 202 236
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,20,10,13,0.025390625,256,8,104,31,0.12109375,17.615635179153095,0.06881107491856678,0.6538461538461539,0.3333333333333333,42 103 109 167 186 191 193 219 225 227
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,20,11,13,0.025390625,256,8,104,31,0.12109375,17.11392405063291,0.0668512658227848,0.6442307692307693,0.5384615384615384,64 83 84 96 120 124 132 165 167 190
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,20,12,13,0.025390625,256,8,104,37,0.14453125,20.104089219330856,0.07853159851301116,0.6346153846153846,0.5384615384615384,48 152 172 183 187 192 205 207 214 219
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,20,13,13,0.025390625,256,8,104,37,0.14453125,20.254681647940075,0.07911985018726592,0.5865384615384616,0.5384615384615384,9 24 31 69 86 103 104 111 124 165
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,20,14,13,0.025390625,256,8,104,33,0.12890625,23.41125541125541,0.09145021645021645,0.5384615384615384,0.5384615384615384,81 89 90 100 127 184 186 192 216 217
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,20,15,13,0.025390625,256,8,104,40,0.15625,27.175879396984925,0.10615577889447236,0.5,0.42857142857142855,114 120 121 123 187 191 223 233 244 255
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,20,16,13,0.025390625,256,8,104,29,0.11328125,17.615635179153095,0.06881107491856678,0.6923076923076923,0.8181818181818182,97 101 113 121 128 129 134 162 208 225
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,20,17,13,0.025390625,256,8,104,38,0.1484375,26.25242718446602,0.10254854368932038,0.5096153846153846,0.5384615384615384,31 48 52 67 90 93 126 210 217 240
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,20,18,13,0.025390625,256,8,104,40,0.15625,21.46031746031746,0.08382936507936507,0.5576923076923077,0.5384615384615384,14 19 27 28 47 70 133 149 164 181
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,20,19,13,0.025390625,256,8,104,48,0.1875,28.31413612565445,0.1106020942408377,0.5096153846153846,0.42857142857142855,4 13 29 44 67 77 145 171 182 244
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,21,1,10,0.01953125,256,8,80,40,0.15625,24.8062015503876,0.09689922480620156,0.525,0.6666666666666666,14 15 23 85 100 146 147 148 179 244
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,21,2,10,0.01953125,256,8,80,35,0.13671875,17.679558011049725,0.06906077348066299,0.6625,0.6666666666666666,2 13 14 27 51 76 91 157 159 195
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,21,3,10,0.01953125,256,8,80,38,0.1484375,26.89075630252101,0.10504201680672269,0.5,0.5384615384615384,3 23 33 73 130 155 158 169 213 248
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,21,4,10,0.01953125,256,8,80,32,0.125,17.77777777777778,0.06944444444444445,0.65,0.6666666666666666,8 12 15 28 29 79 127 139 208 216
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,21,5,10,0.01953125,256,8,80,21,0.08203125,14.545454545454545,0.056818181818181816,0.7375,0.6666666666666666,102 113 122 125 148 194 219 220 241 243
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,21,6,10,0.01953125,256,8,80,30,0.1171875,19.631901840490798,0.07668711656441718,0.6125,0.6666666666666666,31 68 82 96 100 139 158 159 203 210
/root/lkd/FOCUS/results/llada2_moe_denoising/gsm8k_bs16/routes_bs16.jsonl,16,0,21,7,10,0.01953125,256,8,80,41,0.16015625,28.31858407079646,0.11061946902654868,0.4875,0.5384615384615384,2 9 19 45 60 62 96 138 188 227
