source,configured_batch_size,group_id,step,layer_idx,query_tokens,query_fraction,num_experts,top_k,assignments,active_experts,active_ratio,effective_experts,effective_ratio,top10_load_share,adjacent_top10_jaccard,hot_experts
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,19,11,10,0.01953125,256,8,80,41,0.16015625,31.372549019607842,0.12254901960784313,0.4375,0.42857142857142855,0 5 7 8 13 19 24 193 212 239
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,19,12,10,0.01953125,256,8,80,48,0.1875,37.2093023255814,0.14534883720930233,0.375,0.5384615384615384,75 82 99 100 133 139 144 162 212 242
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,19,13,10,0.01953125,256,8,80,40,0.15625,29.62962962962963,0.11574074074074074,0.4625,0.6666666666666666,39 65 72 75 79 94 131 159 203 212
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,19,14,10,0.01953125,256,8,80,44,0.171875,31.067961165048544,0.12135922330097088,0.4625,0.5384615384615384,37 53 62 99 118 123 146 171 189 225
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,19,15,10,0.01953125,256,8,80,40,0.15625,30.76923076923077,0.1201923076923077,0.45,0.42857142857142855,40 66 69 70 73 116 188 199 201 221
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,19,16,10,0.01953125,256,8,80,36,0.140625,26.229508196721312,0.10245901639344263,0.5,0.5384615384615384,0 4 10 16 21 29 61 108 162 190
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,19,17,10,0.01953125,256,8,80,44,0.171875,32.6530612244898,0.12755102040816327,0.4375,0.5384615384615384,99 121 124 126 159 194 196 219 231 235
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,19,18,10,0.01953125,256,8,80,34,0.1328125,19.753086419753085,0.07716049382716049,0.6125,0.3333333333333333,4 128 167 171 218 219 233 238 244 255
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,19,19,10,0.01953125,256,8,80,48,0.1875,31.067961165048544,0.12135922330097088,0.425,0.42857142857142855,25 31 38 46 64 117 194 199 237 247
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,20,1,8,0.015625,256,8,64,39,0.15234375,25.6,0.1,0.515625,0.5384615384615384,19 23 31 96 100 105 146 147 179 244
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,20,2,8,0.015625,256,8,64,39,0.15234375,26.256410256410255,0.10256410256410256,0.515625,0.6666666666666666,1 2 13 14 18 29 30 95 144 153
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,20,3,8,0.015625,256,8,64,42,0.1640625,32.507936507936506,0.12698412698412698,0.421875,0.5384615384615384,1 3 33 42 52 53 54 59 130 155
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,20,4,8,0.015625,256,8,64,40,0.15625,31.03030303030303,0.12121212121212122,0.4375,0.6666666666666666,7 19 44 47 58 96 196 208 226 235
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,20,5,8,0.015625,256,8,64,37,0.14453125,30.11764705882353,0.11764705882352941,0.4375,0.42857142857142855,11 19 30 32 35 36 38 88 131 206
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,20,6,8,0.015625,256,8,64,28,0.109375,21.78723404255319,0.0851063829787234,0.578125,0.6666666666666666,2 3 23 38 43 70 73 89 181 196
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,20,7,8,0.015625,256,8,64,36,0.140625,28.054794520547944,0.1095890410958904,0.484375,0.5384615384615384,99 108 109 121 136 146 157 189 212 244
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,20,8,8,0.015625,256,8,64,32,0.125,24.38095238095238,0.09523809523809523,0.53125,1.0,2 32 51 117 127 166 185 205 230 242
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,20,9,8,0.015625,256,8,64,44,0.171875,36.57142857142857,0.14285714285714285,0.375,0.6666666666666666,12 21 23 24 40 42 72 76 121 218
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,20,10,8,0.015625,256,8,64,39,0.15234375,32.0,0.125,0.421875,0.3333333333333333,3 4 11 26 79 80 83 170 179 220
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,20,11,8,0.015625,256,8,64,35,0.13671875,29.257142857142856,0.11428571428571428,0.4375,0.5384615384615384,0 5 7 8 24 36 116 171 193 212
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,20,12,8,0.015625,256,8,64,42,0.1640625,33.57377049180328,0.13114754098360656,0.40625,0.3333333333333333,99 112 113 115 129 133 144 154 162 212
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,20,13,8,0.015625,256,8,64,39,0.15234375,30.11764705882353,0.11764705882352941,0.453125,0.42857142857142855,22 39 61 65 72 75 79 94 229 240
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,20,14,8,0.015625,256,8,64,37,0.14453125,29.257142857142856,0.11428571428571428,0.46875,0.6666666666666666,7 37 62 66 99 118 123 171 189 225
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,20,15,8,0.015625,256,8,64,38,0.1484375,29.257142857142856,0.11428571428571428,0.453125,0.6666666666666666,29 66 69 70 73 76 116 188 199 201
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,20,16,8,0.015625,256,8,64,35,0.13671875,25.6,0.1,0.515625,0.5384615384615384,0 4 10 21 29 56 162 190 231 252
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,20,17,8,0.015625,256,8,64,36,0.140625,28.444444444444443,0.1111111111111111,0.46875,0.42857142857142855,5 11 12 99 114 124 126 219 231 235
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,20,18,8,0.015625,256,8,64,33,0.12890625,20.897959183673468,0.08163265306122448,0.59375,0.6666666666666666,4 22 33 128 167 218 219 233 238 255
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,20,19,8,0.015625,256,8,64,44,0.171875,32.0,0.125,0.4375,0.5384615384615384,25 38 46 75 108 117 162 194 199 247
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,21,1,5,0.009765625,256,8,40,26,0.1015625,20.512820512820515,0.08012820512820513,0.6,0.5384615384615384,14 19 23 31 76 146 147 179 185 244
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,21,2,5,0.009765625,256,8,40,26,0.1015625,19.51219512195122,0.07621951219512195,0.6,0.3333333333333333,1 2 10 13 14 91 117 151 153 159
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,21,3,5,0.009765625,256,8,40,28,0.109375,23.529411764705884,0.09191176470588236,0.55,0.6666666666666666,1 3 32 33 52 53 54 130 155 255
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,21,4,5,0.009765625,256,8,40,27,0.10546875,20.0,0.078125,0.575,0.25,6 7 12 58 65 96 112 113 122 208
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,21,5,5,0.009765625,256,8,40,24,0.09375,20.512820512820515,0.08012820512820513,0.575,0.42857142857142855,11 35 36 38 72 88 91 119 131 133
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,21,6,5,0.009765625,256,8,40,22,0.0859375,17.391304347826086,0.06793478260869565,0.675,0.5384615384615384,2 38 43 70 73 79 89 95 160 181
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,21,7,5,0.009765625,256,8,40,30,0.1171875,24.242424242424242,0.0946969696969697,0.5,0.25,1 10 44 134 136 146 147 157 212 226
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,21,8,5,0.009765625,256,8,40,28,0.109375,23.529411764705884,0.09191176470588236,0.55,0.3333333333333333,14 28 32 117 200 202 205 221 230 242
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,21,9,5,0.009765625,256,8,40,28,0.109375,21.05263157894737,0.08223684210526316,0.55,0.42857142857142855,12 23 24 34 42 60 75 76 121 242
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,21,10,5,0.009765625,256,8,40,27,0.10546875,21.62162162162162,0.08445945945945946,0.575,0.25,3 11 26 32 56 128 135 146 170 184
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,21,11,5,0.009765625,256,8,40,24,0.09375,20.512820512820515,0.08012820512820513,0.575,0.25,0 13 24 86 99 116 171 173 177 190
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,21,12,5,0.009765625,256,8,40,30,0.1171875,25.806451612903224,0.10080645161290322,0.5,0.25,4 111 112 115 144 162 163 181 207 242
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,21,13,5,0.009765625,256,8,40,28,0.109375,23.529411764705884,0.09191176470588236,0.55,0.3333333333333333,75 78 79 94 106 113 141 169 229 240
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,21,14,5,0.009765625,256,8,40,29,0.11328125,24.242424242424242,0.0946969696969697,0.525,0.25,1 37 64 118 123 160 171 178 217 223
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,21,15,5,0.009765625,256,8,40,27,0.10546875,21.62162162162162,0.08445945945945946,0.575,0.3333333333333333,6 66 70 76 90 111 188 201 221 223
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,21,16,5,0.009765625,256,8,40,26,0.1015625,21.62162162162162,0.08445945945945946,0.575,0.42857142857142855,0 4 10 21 29 73 108 118 203 252
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,21,17,5,0.009765625,256,8,40,25,0.09765625,20.0,0.078125,0.6,0.5384615384615384,11 99 121 124 126 206 219 231 235 243
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,21,18,5,0.009765625,256,8,40,22,0.0859375,17.02127659574468,0.06648936170212766,0.675,0.42857142857142855,4 14 22 54 128 167 171 233 238 244
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,21,19,5,0.009765625,256,8,40,29,0.11328125,22.22222222222222,0.08680555555555555,0.525,0.3333333333333333,25 31 38 46 52 117 128 237 240 247
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,22,1,2,0.00390625,256,8,16,12,0.046875,10.666666666666666,0.041666666666666664,0.875,0.25,14 19 22 76 105 117 137 165 185 190
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,22,2,2,0.00390625,256,8,16,14,0.0546875,12.8,0.05,0.75,0.1111111111111111,1 30 47 61 81 100 108 111 117 241
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,22,3,2,0.00390625,256,8,16,14,0.0546875,12.8,0.05,0.75,0.1111111111111111,9 14 52 130 134 158 167 177 182 185
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,22,4,2,0.00390625,256,8,16,15,0.05859375,14.222222222222221,0.05555555555555555,0.6875,0.25,38 65 89 90 94 96 98 113 122 151
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,22,5,2,0.00390625,256,8,16,12,0.046875,10.666666666666666,0.041666666666666664,0.875,0.17647058823529413,6 14 25 32 68 72 88 91 146 206
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,22,6,2,0.00390625,256,8,16,12,0.046875,10.666666666666666,0.041666666666666664,0.875,0.3333333333333333,2 3 11 35 70 73 89 95 105 196
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,22,7,2,0.00390625,256,8,16,15,0.05859375,14.222222222222221,0.05555555555555555,0.6875,0.25,1 16 44 70 81 134 137 146 178 185
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,22,8,2,0.00390625,256,8,16,14,0.0546875,12.8,0.05,0.75,0.17647058823529413,32 78 137 142 155 166 185 200 205 211
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,22,9,2,0.00390625,256,8,16,13,0.05078125,11.636363636363637,0.045454545454545456,0.8125,0.1111111111111111,12 58 107 120 121 133 140 149 158 171
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,22,10,2,0.00390625,256,8,16,14,0.0546875,12.8,0.05,0.75,0.3333333333333333,3 11 26 32 46 56 57 74 80 86
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,22,11,2,0.00390625,256,8,16,11,0.04296875,9.846153846153847,0.038461538461538464,0.9375,0.42857142857142855,0 5 7 8 13 24 36 86 173 177
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,22,12,2,0.00390625,256,8,16,15,0.05859375,14.222222222222221,0.05555555555555555,0.6875,0.25,4 111 112 113 134 138 139 148 154 242
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,22,13,2,0.00390625,256,8,16,13,0.05078125,11.636363636363637,0.045454545454545456,0.8125,0.17647058823529413,6 72 79 134 197 203 212 229 233 240
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,22,14,2,0.00390625,256,8,16,15,0.05859375,14.222222222222221,0.05555555555555555,0.6875,0.25,55 64 68 83 99 103 109 118 123 160
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,22,15,2,0.00390625,256,8,16,13,0.05078125,11.636363636363637,0.045454545454545456,0.8125,0.3333333333333333,66 67 70 76 95 111 118 128 147 221
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,22,16,2,0.00390625,256,8,16,13,0.05078125,11.636363636363637,0.045454545454545456,0.8125,0.42857142857142855,8 10 16 21 29 73 79 108 118 124
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,22,17,2,0.00390625,256,8,16,12,0.046875,10.666666666666666,0.041666666666666664,0.875,0.25,14 26 51 57 99 121 139 231 235 249
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,22,18,2,0.00390625,256,8,16,11,0.04296875,9.846153846153847,0.038461538461538464,0.9375,0.5384615384615384,4 22 54 66 167 171 179 201 238 244
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,22,19,2,0.00390625,256,8,16,14,0.0546875,12.8,0.05,0.75,0.3333333333333333,25 31 38 46 52 53 89 154 163 171
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,23,1,1,0.001953125,256,8,8,8,0.03125,8.0,0.03125,1.0,0.6363636363636364,14 19 22 105 117 185 190 224
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,23,2,1,0.001953125,256,8,8,8,0.03125,8.0,0.03125,1.0,0.6363636363636364,1 30 47 61 108 116 117 241
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,23,3,1,0.001953125,256,8,8,8,0.03125,8.0,0.03125,1.0,0.38461538461538464,9 14 52 177 182 237 254 255
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,23,4,1,0.001953125,256,8,8,8,0.03125,8.0,0.03125,1.0,0.6363636363636364,38 89 90 94 113 122 123 151
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,23,5,1,0.001953125,256,8,8,8,0.03125,8.0,0.03125,1.0,0.6363636363636364,6 14 25 72 88 91 206 223
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,23,6,1,0.001953125,256,8,8,8,0.03125,8.0,0.03125,1.0,0.38461538461538464,2 3 89 99 105 196 197 221
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,23,7,1,0.001953125,256,8,8,8,0.03125,8.0,0.03125,1.0,0.2,44 61 91 134 136 146 155 221
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,23,8,1,0.001953125,256,8,8,8,0.03125,8.0,0.03125,1.0,0.5,32 58 142 155 200 205 211 217
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,23,9,1,0.001953125,256,8,8,8,0.03125,8.0,0.03125,1.0,0.6363636363636364,12 107 121 133 140 158 171 182
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,23,10,1,0.001953125,256,8,8,8,0.03125,8.0,0.03125,1.0,0.5,3 11 46 56 74 86 105 127
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,23,11,1,0.001953125,256,8,8,8,0.03125,8.0,0.03125,1.0,0.6363636363636364,5 8 13 24 86 173 177 239
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,23,12,1,0.001953125,256,8,8,8,0.03125,8.0,0.03125,1.0,0.38461538461538464,4 134 148 154 157 159 242 250
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,23,13,1,0.001953125,256,8,8,8,0.03125,8.0,0.03125,1.0,0.38461538461538464,6 115 197 229 233 240 245 251
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,23,14,1,0.001953125,256,8,8,8,0.03125,8.0,0.03125,1.0,0.38461538461538464,55 64 109 123 160 166 169 178
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,23,15,1,0.001953125,256,8,8,8,0.03125,8.0,0.03125,1.0,0.6363636363636364,66 67 70 95 111 118 213 221
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,23,16,1,0.001953125,256,8,8,8,0.03125,8.0,0.03125,1.0,0.38461538461538464,8 10 21 29 73 90 195 252
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,23,17,1,0.001953125,256,8,8,8,0.03125,8.0,0.03125,1.0,0.8,14 26 51 57 139 231 235 249
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,23,18,1,0.001953125,256,8,8,8,0.03125,8.0,0.03125,1.0,0.5,4 22 94 167 171 179 244 255
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,0,23,19,1,0.001953125,256,8,8,8,0.03125,8.0,0.03125,1.0,0.6363636363636364,38 46 52 53 89 154 171 188
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,0,1,512,1.0,256,8,4096,40,0.15625,11.083068101494943,0.04329323477146462,0.888427734375,,15 19 23 92 100 107 131 146 147 153
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,0,2,512,1.0,256,8,4096,38,0.1484375,11.666610572342902,0.04557269754821446,0.86572265625,,1 4 13 14 18 138 147 157 158 159
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,0,3,512,1.0,256,8,4096,55,0.21484375,14.178544083320798,0.05538493782547187,0.744873046875,,73 77 79 105 124 130 163 164 177 231
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,0,4,512,1.0,256,8,4096,64,0.25,16.148024378130522,0.06307822022707235,0.723876953125,,7 11 24 64 208 211 227 228 238 242
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,0,5,512,1.0,256,8,4096,78,0.3046875,23.93182719437637,0.0934836999780327,0.552734375,,12 48 68 72 98 107 120 192 194 203
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,0,6,512,1.0,256,8,4096,91,0.35546875,21.86936685628477,0.08542721428236238,0.603271484375,,4 11 89 138 155 211 213 216 240 247
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,0,7,512,1.0,256,8,4096,95,0.37109375,32.25407664594219,0.1259924868982117,0.447021484375,,60 76 82 86 94 109 121 158 166 252
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,0,8,512,1.0,256,8,4096,106,0.4140625,29.6770642072008,0.11592603205937813,0.484619140625,,132 153 155 156 164 166 177 191 205 255
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,0,9,512,1.0,256,8,4096,105,0.41015625,24.136684064843216,0.09428392212829381,0.572021484375,,39 44 71 73 85 93 133 157 211 218
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,0,10,512,1.0,256,8,4096,119,0.46484375,40.75404085796876,0.15919547210144047,0.3974609375,,8 33 38 158 165 192 195 223 234 242
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,0,11,512,1.0,256,8,4096,112,0.4375,39.58122811818774,0.15461417233667085,0.395263671875,,7 11 19 42 56 69 75 86 139 217
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,0,12,512,1.0,256,8,4096,106,0.4140625,35.435040467701874,0.13841812682696045,0.44873046875,,75 79 104 113 115 126 139 162 171 234
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs16/routes_bs16.jsonl,16,1,0,13,512,1.0,256,8,4096,109,0.42578125,38.15917609811129,0.14905928163324722,0.4140625,,35 65 72 78 79 84 137 163 180 230
