source,configured_batch_size,group_id,step,layer_idx,query_tokens,query_fraction,num_experts,top_k,assignments,active_experts,active_ratio,effective_experts,effective_ratio,top10_load_share,adjacent_top10_jaccard,hot_experts
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,3,14,177,0.69140625,256,8,1416,100,0.390625,50.658312278928754,0.19788403233956545,0.3100282485875706,0.6666666666666666,37 53 68 99 118 127 152 171 173 223
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,3,15,177,0.69140625,256,8,1416,108,0.421875,47.878504226562875,0.18702540713501123,0.3432203389830508,0.8181818181818182,6 16 40 60 66 76 123 125 199 221
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,3,16,177,0.69140625,256,8,1416,90,0.3515625,35.254351724865494,0.13771231142525583,0.4300847457627119,0.8181818181818182,16 21 26 27 53 121 167 181 190 233
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,3,17,177,0.69140625,256,8,1416,87,0.33984375,36.22373175314352,0.14149895216071687,0.413135593220339,0.8181818181818182,45 124 130 195 196 217 219 234 235 243
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,3,18,177,0.69140625,256,8,1416,78,0.3046875,25.46749650704941,0.09948240823066176,0.5529661016949152,1.0,4 41 128 147 156 157 219 224 233 238
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,3,19,177,0.69140625,256,8,1416,103,0.40234375,26.422645089874017,0.10321345738232038,0.5331920903954802,0.8181818181818182,78 85 117 164 182 183 194 228 237 247
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,4,1,158,0.6171875,256,8,1264,56,0.21875,12.933877339550547,0.05052295835761932,0.8188291139240507,0.8181818181818182,15 19 23 92 96 100 107 146 147 148
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,4,2,158,0.6171875,256,8,1264,64,0.25,12.296969043917306,0.04803503532780198,0.8425632911392406,0.8181818181818182,1 2 13 14 18 29 132 138 157 159
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,4,3,158,0.6171875,256,8,1264,82,0.3203125,24.129277796236444,0.09425499139154861,0.5609177215189873,0.8181818181818182,33 42 79 130 131 143 163 177 183 231
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,4,4,158,0.6171875,256,8,1264,92,0.359375,25.02970297029703,0.09777227722772278,0.5363924050632911,0.6666666666666666,7 11 21 195 208 211 216 226 227 228
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,4,5,158,0.6171875,256,8,1264,102,0.3984375,42.63023640535781,0.16652436095842896,0.3623417721518987,0.6666666666666666,72 91 94 107 135 148 203 216 226 237
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,4,6,158,0.6171875,256,8,1264,98,0.3828125,37.96986548790342,0.14831978706212273,0.4264240506329114,0.8181818181818182,43 70 79 89 117 127 170 201 211 240
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,4,7,158,0.6171875,256,8,1264,112,0.4375,43.43453675511092,0.16966615919965203,0.37341772151898733,0.5384615384615384,30 44 60 82 85 86 94 109 146 195
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,4,8,158,0.6171875,256,8,1264,96,0.375,43.719789842381786,0.17078042907180385,0.3583860759493671,0.8181818181818182,54 58 79 86 117 149 155 166 193 255
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,4,9,158,0.6171875,256,8,1264,118,0.4609375,47.47982169390787,0.18546805349182763,0.35917721518987344,1.0,39 49 93 133 140 157 205 211 214 218
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,4,10,158,0.6171875,256,8,1264,98,0.3828125,47.56463233105091,0.1857993450431676,0.33939873417721517,0.8181818181818182,3 11 32 105 127 165 166 173 181 195
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,4,11,158,0.6171875,256,8,1264,101,0.39453125,44.188958955636686,0.1726131209204558,0.3670886075949367,0.6666666666666666,0 5 8 24 69 174 190 191 207 217
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,4,12,158,0.6171875,256,8,1264,91,0.35546875,43.69348575179128,0.17067767871793468,0.37183544303797467,0.6666666666666666,75 100 104 114 134 139 151 162 170 181
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,4,13,158,0.6171875,256,8,1264,103,0.40234375,51.954214360041625,0.2029461498439126,0.314873417721519,0.6666666666666666,35 39 72 78 79 137 203 224 234 240
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,4,14,158,0.6171875,256,8,1264,96,0.375,50.31162614938909,0.19652978964605114,0.3180379746835443,0.6666666666666666,37 51 53 68 99 107 118 127 171 223
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,4,15,158,0.6171875,256,8,1264,104,0.40625,46.46085843899034,0.18148772827730603,0.34889240506329117,0.8181818181818182,6 16 40 66 76 123 125 191 199 221
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,4,16,158,0.6171875,256,8,1264,89,0.34765625,34.8264016043247,0.13604063126689336,0.43591772151898733,0.6666666666666666,16 21 26 29 53 108 121 167 181 233
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,4,17,158,0.6171875,256,8,1264,84,0.328125,34.485128426505504,0.13470753291603713,0.4129746835443038,0.8181818181818182,42 45 124 130 195 196 217 219 234 243
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,4,18,158,0.6171875,256,8,1264,85,0.33203125,25.960223579877812,0.1014071233588977,0.5403481012658228,1.0,4 41 128 147 156 157 219 224 233 238
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,4,19,158,0.6171875,256,8,1264,91,0.35546875,24.98742571160463,0.09760713168595558,0.5435126582278481,0.8181818181818182,78 85 117 132 164 182 183 194 228 247
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,5,1,150,0.5859375,256,8,1200,59,0.23046875,12.773657878863144,0.04989710108930916,0.8191666666666667,0.8181818181818182,15 19 23 92 100 107 146 147 148 165
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,5,2,150,0.5859375,256,8,1200,61,0.23828125,11.996001332889037,0.0468593802065978,0.8583333333333333,1.0,1 2 13 14 18 29 132 138 157 159
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,5,3,150,0.5859375,256,8,1200,84,0.328125,23.430635555989458,0.09152592014058382,0.58,1.0,33 42 79 130 131 143 163 177 183 231
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,5,4,150,0.5859375,256,8,1200,96,0.375,24.973985431841832,0.09755463059313216,0.5408333333333334,1.0,7 11 21 195 208 211 216 226 227 228
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,5,5,150,0.5859375,256,8,1200,98,0.3828125,43.583535108958834,0.17024818401937045,0.3641666666666667,0.6666666666666666,2 72 91 94 107 135 194 203 216 237
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,5,6,150,0.5859375,256,8,1200,104,0.40625,39.632300324764685,0.15481367314361205,0.41333333333333333,1.0,43 70 79 89 117 127 170 201 211 240
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,5,7,150,0.5859375,256,8,1200,106,0.4140625,42.18420435903445,0.16478204827747833,0.3825,0.6666666666666666,30 44 82 85 86 94 109 146 238 247
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,5,8,150,0.5859375,256,8,1200,98,0.3828125,43.59409057883265,0.17028941632356503,0.3566666666666667,0.8181818181818182,54 58 79 86 117 155 166 185 193 255
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,5,9,150,0.5859375,256,8,1200,112,0.4375,47.97121726963822,0.18738756745952428,0.3616666666666667,0.8181818181818182,39 49 93 121 133 140 157 205 211 218
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,5,10,150,0.5859375,256,8,1200,99,0.38671875,47.89144605560729,0.18707596115471598,0.33416666666666667,0.8181818181818182,3 11 32 105 165 166 173 181 195 242
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,5,11,150,0.5859375,256,8,1200,103,0.40234375,43.46513733776034,0.16978569272562632,0.37666666666666665,0.6666666666666666,0 8 24 69 96 174 190 191 217 224
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,5,12,150,0.5859375,256,8,1200,92,0.359375,43.87301200414356,0.17137895314118579,0.36833333333333335,0.6666666666666666,75 100 114 115 134 139 151 162 170 185
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,5,13,150,0.5859375,256,8,1200,98,0.3828125,49.26445432774547,0.19243927471775574,0.3325,0.8181818181818182,35 39 72 79 94 137 203 224 234 240
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,5,14,150,0.5859375,256,8,1200,99,0.38671875,52.52024217667226,0.20515719600262602,0.30583333333333335,0.8181818181818182,3 37 51 53 68 99 118 127 171 223
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,5,15,150,0.5859375,256,8,1200,97,0.37890625,46.96673189823875,0.1834637964774951,0.3425,1.0,6 16 40 66 76 123 125 191 199 221
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,5,16,150,0.5859375,256,8,1200,92,0.359375,34.92263665906776,0.13641654944948345,0.44333333333333336,1.0,16 21 26 29 53 108 121 167 181 233
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,5,17,150,0.5859375,256,8,1200,80,0.3125,35.233667726939075,0.13763151455835576,0.4025,0.8181818181818182,42 124 130 195 196 217 219 234 235 243
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,5,18,150,0.5859375,256,8,1200,77,0.30078125,25.85556792473157,0.1009983122059827,0.54,0.8181818181818182,4 14 128 147 156 157 219 224 233 238
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,5,19,150,0.5859375,256,8,1200,96,0.375,25.83052306809213,0.10090048073473488,0.5383333333333333,0.8181818181818182,78 117 132 164 182 183 194 228 237 247
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,6,1,135,0.52734375,256,8,1080,62,0.2421875,13.20233621587359,0.05157162584325621,0.8055555555555556,0.8181818181818182,15 19 23 31 92 100 107 146 147 148
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,6,2,135,0.52734375,256,8,1080,59,0.23046875,11.775395238960567,0.04599763765218971,0.8703703703703703,1.0,1 2 13 14 18 29 132 138 157 159
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,6,3,135,0.52734375,256,8,1080,82,0.3203125,24.6107102164831,0.0961355867831371,0.5462962962962963,1.0,33 42 79 130 131 143 163 177 183 231
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,6,4,135,0.52734375,256,8,1080,97,0.37890625,23.74109505393853,0.09273865255444738,0.5527777777777778,1.0,7 11 21 195 208 211 216 226 227 228
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,6,5,135,0.52734375,256,8,1080,107,0.41796875,44.0450117060645,0.17205082697681445,0.362962962962963,0.6666666666666666,2 55 72 91 94 107 203 216 237 244
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,6,6,135,0.52734375,256,8,1080,100,0.390625,40.88328075709779,0.15970031545741326,0.40925925925925927,1.0,43 70 79 89 117 127 170 201 211 240
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,6,7,135,0.52734375,256,8,1080,109,0.42578125,41.26512417745702,0.16119189131819148,0.3925925925925926,0.6666666666666666,44 82 85 86 94 109 146 193 195 238
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,6,8,135,0.52734375,256,8,1080,94,0.3671875,42.634695518678264,0.16654177936983697,0.36944444444444446,0.8181818181818182,54 58 79 86 117 155 166 185 217 255
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,6,9,135,0.52734375,256,8,1080,109,0.42578125,44.36330442720219,0.17329415791875855,0.3907407407407407,0.8181818181818182,39 49 93 133 140 157 205 211 214 218
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,6,10,135,0.52734375,256,8,1080,93,0.36328125,47.37611697806661,0.1850629569455727,0.33611111111111114,0.8181818181818182,3 11 26 32 105 165 166 173 181 195
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,6,11,135,0.52734375,256,8,1080,104,0.40625,43.76407023863125,0.1709533993696533,0.3768518518518518,0.8181818181818182,0 7 8 24 69 174 190 191 217 224
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,6,12,135,0.52734375,256,8,1080,85,0.33203125,43.35092544413885,0.1693395525161674,0.37037037037037035,0.6666666666666666,75 100 114 115 134 139 162 170 181 189
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,6,13,135,0.52734375,256,8,1080,101,0.39453125,50.072980166566495,0.19559757877565037,0.33240740740740743,0.6666666666666666,35 39 72 79 113 137 158 203 234 240
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,6,14,135,0.52734375,256,8,1080,100,0.390625,49.63404255319149,0.19388297872340426,0.3194444444444444,0.8181818181818182,3 37 51 53 68 99 107 127 171 223
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,6,15,135,0.52734375,256,8,1080,103,0.40234375,49.181986844324506,0.1921171361106426,0.3333333333333333,0.6666666666666666,6 16 40 66 76 123 125 172 201 221
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,6,16,135,0.52734375,256,8,1080,92,0.359375,36.55967903711134,0.14281124623871616,0.42962962962962964,1.0,16 21 26 29 53 108 121 167 181 233
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,6,17,135,0.52734375,256,8,1080,79,0.30859375,35.71341090018371,0.13950551132884262,0.4083333333333333,0.8181818181818182,42 45 124 130 195 196 217 219 235 243
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,6,18,135,0.52734375,256,8,1080,70,0.2734375,27.505541668631796,0.10744352214309295,0.5120370370370371,0.8181818181818182,4 14 45 128 147 156 157 219 224 238
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,6,19,135,0.52734375,256,8,1080,96,0.375,25.455021605342413,0.0994336781458688,0.5342592592592592,1.0,78 117 132 164 182 183 194 228 237 247
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,7,1,123,0.48046875,256,8,984,68,0.265625,15.216016594902097,0.05943756482383632,0.7520325203252033,1.0,15 19 23 31 92 100 107 146 147 148
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,7,2,123,0.48046875,256,8,984,73,0.28515625,14.171120803208149,0.05535594063753183,0.7926829268292683,1.0,1 2 13 14 18 29 132 138 157 159
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,7,3,123,0.48046875,256,8,984,92,0.359375,29.20304017372421,0.1140743756786102,0.5060975609756098,0.6666666666666666,22 29 33 79 130 131 163 177 183 231
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,7,4,123,0.48046875,256,8,984,101,0.39453125,28.099599512449938,0.10976406059550757,0.49796747967479676,0.6666666666666666,7 11 44 121 208 211 216 226 227 228
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,7,5,123,0.48046875,256,8,984,108,0.421875,49.83817171093268,0.19468035824583077,0.3353658536585366,0.8181818181818182,2 55 72 91 94 107 194 203 216 237
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,7,6,123,0.48046875,256,8,984,103,0.40234375,43.697806661251015,0.17069455727051178,0.3780487804878049,1.0,43 70 79 89 117 127 170 201 211 240
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,7,7,123,0.48046875,256,8,984,112,0.4375,45.95424774560987,0.17950878025628855,0.3648373983739837,0.6666666666666666,16 82 85 86 94 109 146 195 226 238
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,7,8,123,0.48046875,256,8,984,107,0.41796875,44.24492780113325,0.17283174922317676,0.36890243902439024,0.8181818181818182,54 58 79 117 155 166 185 217 247 255
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,7,9,123,0.48046875,256,8,984,114,0.4453125,48.287253141831236,0.18862208258527827,0.36077235772357724,0.8181818181818182,39 49 76 93 133 140 157 205 211 218
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,7,10,123,0.48046875,256,8,984,101,0.39453125,48.82783661119516,0.1907337367624811,0.3404471544715447,0.42857142857142855,3 11 32 105 127 158 165 166 170 223
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,7,11,123,0.48046875,256,8,984,105,0.41015625,45.81074943224829,0.1789482399697199,0.3648373983739837,0.8181818181818182,0 5 8 24 69 174 190 191 217 224
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,7,12,123,0.48046875,256,8,984,95,0.37109375,48.081040818353365,0.18781656569669283,0.3404471544715447,0.8181818181818182,75 99 100 114 115 134 139 162 170 189
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,7,13,123,0.48046875,256,8,984,106,0.4140625,52.78900883218842,0.20620706575073602,0.32113821138211385,0.8181818181818182,35 39 63 72 79 113 137 203 234 240
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,7,14,123,0.48046875,256,8,984,97,0.37890625,49.61344537815126,0.19380252100840337,0.32113821138211385,0.8181818181818182,3 37 51 68 99 107 127 166 171 223
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,7,15,123,0.48046875,256,8,984,104,0.40625,48.320990118774326,0.1887538676514622,0.3475609756097561,0.6666666666666666,6 16 66 76 123 125 199 201 221 223
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,7,16,123,0.48046875,256,8,984,91,0.35546875,37.716422561545656,0.14732977563103772,0.41971544715447157,0.6666666666666666,4 16 21 26 27 29 53 167 181 233
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,7,17,123,0.48046875,256,8,984,81,0.31640625,39.011120064464144,0.15238718775181306,0.3943089430894309,0.8181818181818182,42 45 121 124 130 195 196 217 219 243
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,7,18,123,0.48046875,256,8,984,82,0.3203125,33.31920165175499,0.13015313145216792,0.4451219512195122,0.8181818181818182,4 45 94 128 147 156 157 219 224 238
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,7,19,123,0.48046875,256,8,984,100,0.390625,30.887329335204797,0.12065363021564374,0.47052845528455284,0.8181818181818182,78 131 132 164 182 183 194 228 237 247
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,8,1,109,0.42578125,256,8,872,59,0.23046875,15.329704447401314,0.05988165799766138,0.7408256880733946,1.0,15 19 23 31 92 100 107 146 147 148
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,8,2,109,0.42578125,256,8,872,68,0.265625,13.763602794772472,0.05376407341707997,0.7993119266055045,1.0,1 2 13 14 18 29 132 138 157 159
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,8,3,109,0.42578125,256,8,872,80,0.3125,26.825089959782684,0.10478550765540111,0.5263761467889908,1.0,22 29 33 79 130 131 163 177 183 231
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,8,4,109,0.42578125,256,8,872,92,0.359375,28.34503839558637,0.11072280623275926,0.4873853211009174,0.8181818181818182,7 11 30 44 208 211 216 226 227 228
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,8,5,109,0.42578125,256,8,872,106,0.4140625,45.88365918416606,0.17923304368814869,0.3577981651376147,0.6666666666666666,32 55 72 91 94 107 203 206 216 237
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,8,6,109,0.42578125,256,8,872,93,0.36328125,41.728899132916254,0.16300351223795412,0.3876146788990826,0.8181818181818182,43 70 79 89 117 127 201 211 213 240
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,8,7,109,0.42578125,256,8,872,113,0.44140625,43.6,0.1703125,0.37844036697247707,0.6666666666666666,72 82 85 86 94 136 146 195 226 238
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,8,8,109,0.42578125,256,8,872,98,0.3828125,43.13990695563372,0.16851526154544422,0.3658256880733945,0.6666666666666666,27 54 58 117 155 166 185 205 217 255
/root/lkd/FOCUS/results/llada2_moe_denoising/humaneval_bs8/routes_bs8.jsonl,8,1,8,9,109,0.42578125,256,8,872,110,0.4296875,46.319688109161795,0.18093628167641326,0.3669724770642202,0.8181818181818182,39 43 49 93 133 140 157 205 211 218
